,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
181,601988.SH,20230404,3.37,3.43,3.35,3.43,3.36,0.07,2.0833,2373692.05,806629.277
180,601988.SH,20230406,3.42,3.46,3.41,3.44,3.43,0.01,0.2915,1452826.36,499347.926
179,601988.SH,20230407,3.44,3.45,3.41,3.43,3.44,-0.01,-0.2907,1184618.3,405827.065
178,601988.SH,20230410,3.43,3.45,3.41,3.43,3.43,0,0,1506656.99,517364.659
177,601988.SH,20230411,3.44,3.46,3.42,3.46,3.43,0.03,0.8746,1913724.54,658610.513
176,601988.SH,20230412,3.46,3.53,3.45,3.49,3.46,0.03,0.8671,2772123.7,970973.344
175,601988.SH,20230413,3.49,3.55,3.48,3.54,3.49,0.05,1.4327,2174726.83,765046.048
174,601988.SH,20230414,3.54,3.55,3.5,3.51,3.54,-0.03,-0.8475,1579226.06,555030.997
173,601988.SH,20230417,3.51,3.58,3.5,3.58,3.51,0.07,1.9943,2827087.2,1003303.32
172,601988.SH,20230418,3.58,3.64,3.57,3.6,3.58,0.02,0.5587,2750662.62,990258.799
171,601988.SH,20230419,3.6,3.64,3.58,3.61,3.6,0.01,0.2778,2171086.96,784313.4
170,601988.SH,20230420,3.6,3.64,3.57,3.6,3.61,-0.01,-0.277,2293131.81,824103.069
169,601988.SH,20230421,3.59,3.65,3.57,3.58,3.6,-0.02,-0.5556,2849431.73,1027665.986
168,601988.SH,20230424,3.58,3.66,3.57,3.62,3.58,0.04,1.1173,3119252.42,1129540.003
167,601988.SH,20230425,3.64,3.71,3.63,3.67,3.62,0.05,1.3812,3353222.99,1232648.754
166,601988.SH,20230426,3.67,3.69,3.58,3.66,3.67,-0.01,-0.2725,3065624.28,1112093.927
165,601988.SH,20230427,3.66,3.68,3.61,3.67,3.66,0.01,0.2732,1861135.52,679827.759
164,601988.SH,20230428,3.66,3.69,3.63,3.67,3.67,0,0,2267047.79,829750.349
163,601988.SH,20230504,3.65,3.97,3.65,3.94,3.67,0.27,7.3569,6310700.23,2427606.078
162,601988.SH,20230505,3.93,4.18,3.93,4.08,3.94,0.14,3.5533,6652621.12,2711914.066
161,601988.SH,20230508,4.09,4.49,4.08,4.49,4.08,0.41,10.049,9413826.75,4109075.17
160,601988.SH,20230509,4.65,4.77,4.43,4.56,4.49,0.07,1.559,13104165.99,5986730.011
159,601988.SH,20230510,4.45,4.5,4.24,4.31,4.56,-0.25,-5.4825,10782419.69,4670414.768
158,601988.SH,20230511,4.26,4.31,4.13,4.16,4.31,-0.15,-3.4803,7842380.54,3295854.042
157,601988.SH,20230512,4.15,4.2,4.1,4.16,4.16,0,0,5312458.28,2208027.496
156,601988.SH,20230515,4.1,4.2,3.99,4.18,4.16,0.02,0.4808,7064615.45,2886385.623
155,601988.SH,20230516,4.15,4.32,4.13,4.19,4.18,0.01,0.2392,6707519.51,2839012.82
154,601988.SH,20230517,4.16,4.22,4.08,4.15,4.19,-0.04,-0.9547,3549239.04,1470182.808
153,601988.SH,20230518,4.16,4.27,4.16,4.21,4.15,0.06,1.4458,4429865.11,1865666.852
152,601988.SH,20230519,4.19,4.2,4.11,4.16,4.21,-0.05,-1.1876,2755126.33,1146749.592
151,601988.SH,20230522,4.18,4.24,4.14,4.17,4.16,0.01,0.2404,2778606.61,1161156.078
150,601988.SH,20230523,4.15,4.18,4.03,4.04,4.17,-0.13,-3.1175,3370495.86,1376125.089
149,601988.SH,20230524,4.02,4.02,3.88,3.89,4.04,-0.15,-3.7129,4910284,1928988.992
148,601988.SH,20230525,3.86,3.89,3.83,3.89,3.89,0,0,2809222.99,1084872.044
147,601988.SH,20230526,3.88,3.92,3.84,3.89,3.89,0,0,2386559.12,926560.578
146,601988.SH,20230529,3.89,4.02,3.88,3.98,3.89,0.09,2.3136,2975682.46,1177643.162
145,601988.SH,20230530,3.96,3.99,3.9,3.93,3.98,-0.05,-1.2563,2619029.67,1030834.024
144,601988.SH,20230531,3.93,3.94,3.88,3.9,3.93,-0.03,-0.7634,2055198.42,803105.09
143,601988.SH,20230601,3.9,3.94,3.85,3.91,3.9,0.01,0.2564,2399584.27,934332.45
142,601988.SH,20230602,3.91,3.94,3.86,3.89,3.91,-0.02,-0.5115,2486626.37,967912.106
141,601988.SH,20230605,3.88,3.98,3.86,3.98,3.89,0.09,2.3136,3032749.1,1195835.783
140,601988.SH,20230606,3.96,4.07,3.95,3.99,3.98,0.01,0.2513,2876169.13,1156839.637
139,601988.SH,20230607,4,4.08,3.99,4.04,3.99,0.05,1.2531,2468198.46,998043.407
138,601988.SH,20230608,4.06,4.21,4,4.15,4.04,0.11,2.7228,3788193.09,1561889.101
137,601988.SH,20230609,4.15,4.18,4.09,4.13,4.15,-0.02,-0.4819,2732576.33,1129285.445
136,601988.SH,20230612,4.11,4.12,4.02,4.04,4.13,-0.09,-2.1792,2697420.28,1094269.334
135,601988.SH,20230613,4.03,4.08,4.02,4.06,4.04,0.02,0.495,1441307.92,584670.267
134,601988.SH,20230614,4.06,4.1,3.99,4,4.06,-0.06,-1.4778,2855833.39,1152052.776
133,601988.SH,20230615,4.01,4.05,3.97,4.01,4,0.01,0.25,1810843.55,726053.167
132,601988.SH,20230616,4.01,4.03,3.95,3.96,4.01,-0.05,-1.2469,2558405.22,1017981.631
131,601988.SH,20230619,3.96,3.97,3.89,3.9,3.96,-0.06,-1.5152,2796524.32,1093232.252
130,601988.SH,20230620,3.91,3.93,3.86,3.87,3.9,-0.03,-0.7692,1753469.24,682305.278
129,601988.SH,20230621,3.87,3.94,3.84,3.88,3.87,0.01,0.2584,2308165.83,899187.081
128,601988.SH,20230626,3.87,3.87,3.76,3.78,3.88,-0.1,-2.5773,2524280.43,960372.049
127,601988.SH,20230627,3.78,3.87,3.76,3.86,3.78,0.08,2.1164,1829243.88,700184.813
126,601988.SH,20230628,3.86,3.9,3.83,3.87,3.86,0.01,0.2591,1565237.76,604547.861
125,601988.SH,20230629,3.87,3.88,3.82,3.86,3.87,-0.01,-0.2584,1513022.17,582652.766
124,601988.SH,20230630,3.87,3.93,3.85,3.91,3.86,0.05,1.2953,1790585.22,698934.299
123,601988.SH,20230703,3.92,4,3.9,3.98,3.91,0.07,1.7903,1813102.74,717805.578
122,601988.SH,20230704,3.98,3.98,3.9,3.92,3.98,-0.06,-1.5075,1855004.1,727980.26
121,601988.SH,20230705,3.91,3.94,3.88,3.92,3.92,0,0,1510223.94,589883.047
120,601988.SH,20230706,3.9,3.92,3.87,3.89,3.92,-0.03,-0.7653,1595072.69,620689.599
119,601988.SH,20230707,3.87,3.91,3.86,3.88,3.89,-0.01,-0.2571,1221381.3,474983.751
118,601988.SH,20230710,3.89,3.91,3.88,3.89,3.88,0.01,0.2577,890674.81,346552.059
117,601988.SH,20230711,3.89,3.93,3.89,3.93,3.89,0.04,1.0283,1136425.4,445413.318
116,601988.SH,20230712,3.94,3.95,3.92,3.93,3.93,0,0,1396504.74,549982.128
115,601988.SH,20230713,3.94,4,3.94,3.99,3.93,0.06,1.5267,1693458.74,672181.341
114,601988.SH,20230714,3.99,4.02,3.95,3.99,3.99,0,0,2207765.21,880973.317
113,601988.SH,20230717,3.78,3.79,3.74,3.77,3.76,0.01,0.266,1669400.98,627878.076
112,601988.SH,20230718,3.78,3.78,3.7,3.71,3.77,-0.06,-1.5915,2049615.36,764897.228
111,601988.SH,20230719,3.7,3.72,3.68,3.72,3.71,0.01,0.2695,1224851.85,453243.949
110,601988.SH,20230720,3.72,3.76,3.72,3.73,3.72,0.01,0.2688,1100583.15,411501.518
109,601988.SH,20230721,3.72,3.75,3.71,3.74,3.73,0.01,0.2681,939009.5,350285.276
108,601988.SH,20230724,3.73,3.74,3.69,3.71,3.74,-0.03,-0.8021,1166080.26,433115.362
107,601988.SH,20230725,3.73,3.81,3.72,3.81,3.71,0.1,2.6954,2021993.1,763041.566
106,601988.SH,20230726,3.81,3.85,3.77,3.79,3.81,-0.02,-0.5249,1193718.92,452829.304
105,601988.SH,20230727,3.79,3.88,3.78,3.82,3.79,0.03,0.7916,1853609.29,712107.884
104,601988.SH,20230728,3.82,3.92,3.8,3.91,3.82,0.09,2.356,2526037.74,981451.019
103,601988.SH,20230731,3.95,3.98,3.87,3.91,3.91,0,0,2330867.8,913576.141
102,601988.SH,20230801,3.91,3.95,3.89,3.93,3.91,0.02,0.5115,1498872.68,587524.083
101,601988.SH,20230802,3.9,3.91,3.81,3.82,3.93,-0.11,-2.799,2811308.48,1080172.841
100,601988.SH,20230803,3.83,3.87,3.8,3.87,3.82,0.05,1.3089,1340641.64,515030.934
99,601988.SH,20230804,3.88,3.91,3.85,3.89,3.87,0.02,0.5168,1892187.21,734171.813
98,601988.SH,20230807,3.87,3.88,3.81,3.86,3.89,-0.03,-0.7712,1323886.33,509443.331
97,601988.SH,20230808,3.85,3.86,3.82,3.83,3.86,-0.03,-0.7772,1027654.79,394139.562
96,601988.SH,20230809,3.83,3.85,3.82,3.84,3.83,0.01,0.2611,832603.03,319526.155
95,601988.SH,20230810,3.83,3.84,3.81,3.83,3.84,-0.01,-0.2604,792116.33,303129.876
94,601988.SH,20230811,3.83,3.86,3.78,3.78,3.83,-0.05,-1.3055,1694391.18,646243.769
93,601988.SH,20230814,3.75,3.76,3.69,3.72,3.78,-0.06,-1.5873,1589075.41,590288.723
92,601988.SH,20230815,3.73,3.84,3.72,3.82,3.72,0.1,2.6882,2222255.44,841215.95
91,601988.SH,20230816,3.8,3.82,3.76,3.81,3.82,-0.01,-0.2618,1293324.45,491264.491
90,601988.SH,20230817,3.8,3.82,3.74,3.77,3.81,-0.04,-1.0499,1377606.44,520447.601
89,601988.SH,20230818,3.77,3.82,3.77,3.78,3.77,0.01,0.2653,1327257.85,503632.558
88,601988.SH,20230821,3.79,3.8,3.73,3.73,3.78,-0.05,-1.3228,1146309.61,430308.07
87,601988.SH,20230822,3.73,3.79,3.73,3.79,3.73,0.06,1.6086,1361137.86,512302.74
86,601988.SH,20230823,3.79,3.85,3.77,3.83,3.79,0.04,1.0554,1797453.03,687459.407
85,601988.SH,20230824,3.83,3.84,3.77,3.78,3.83,-0.05,-1.3055,1398800.01,531143.685
84,601988.SH,20230825,3.77,3.81,3.77,3.79,3.78,0.01,0.2646,1619171,613041.424
83,601988.SH,20230828,3.94,3.95,3.8,3.84,3.79,0.05,1.3193,2712526.07,1042937.598
82,601988.SH,20230829,3.83,3.85,3.78,3.8,3.84,-0.04,-1.0417,1895785.14,721675.999
81,601988.SH,20230830,3.8,3.8,3.75,3.76,3.8,-0.04,-1.0526,1754121.59,660019.458
80,601988.SH,20230831,3.75,3.79,3.74,3.75,3.76,-0.01,-0.266,1361684.14,511103.104
79,601988.SH,20230901,3.75,3.76,3.7,3.71,3.75,-0.04,-1.0667,2242507.1,834063.945
78,601988.SH,20230904,3.72,3.75,3.71,3.73,3.71,0.02,0.5391,2153409.57,802556.136
77,601988.SH,20230905,3.73,3.73,3.71,3.71,3.73,-0.02,-0.5362,905348.71,336307.635
76,601988.SH,20230906,3.71,3.72,3.7,3.71,3.71,0,0,939327.14,348390.637
75,601988.SH,20230907,3.72,3.73,3.7,3.71,3.71,0,0,1488461.6,552593.319
74,601988.SH,20230908,3.71,3.71,3.67,3.68,3.71,-0.03,-0.8086,1113510.52,410245.116
73,601988.SH,20230911,3.69,3.7,3.66,3.69,3.68,0.01,0.2717,1305948.45,480227.375
72,601988.SH,20230912,3.68,3.69,3.66,3.67,3.69,-0.02,-0.542,921240.82,338226.781
71,601988.SH,20230913,3.67,3.69,3.66,3.69,3.67,0.02,0.545,919513.13,338269.853
70,601988.SH,20230914,3.69,3.74,3.68,3.73,3.69,0.04,1.084,2041979.39,759686.883
69,601988.SH,20230915,3.73,3.75,3.69,3.7,3.73,-0.03,-0.8043,2186387.59,812912.936
68,601988.SH,20230918,3.7,3.71,3.67,3.7,3.7,0,0,1352638.72,499367.39
67,601988.SH,20230919,3.7,3.74,3.69,3.73,3.7,0.03,0.8108,1944477.03,724916.016
66,601988.SH,20230920,3.74,3.79,3.72,3.78,3.73,0.05,1.3405,2317221.04,872175.579
65,601988.SH,20230921,3.78,3.8,3.74,3.76,3.78,-0.02,-0.5291,2068332.65,778875.786
64,601988.SH,20230922,3.76,3.79,3.74,3.79,3.76,0.03,0.7979,1920138.42,723505.916
63,601988.SH,20230925,3.79,3.81,3.76,3.8,3.79,0.01,0.2639,1920740.62,728895.285
62,601988.SH,20230926,3.81,3.82,3.77,3.78,3.8,-0.02,-0.5263,1436948.62,544403.485
61,601988.SH,20230927,3.78,3.79,3.74,3.74,3.78,-0.04,-1.0582,1541951.69,579168.823
60,601988.SH,20230928,3.74,3.78,3.74,3.77,3.74,0.03,0.8021,1226024.31,461298.209
59,601988.SH,20231009,3.74,3.77,3.69,3.76,3.77,-0.01,-0.2653,1826711.07,681351.743
58,601988.SH,20231010,3.76,3.79,3.73,3.74,3.76,-0.02,-0.5319,1394693.84,524060.829
57,601988.SH,20231011,3.74,3.78,3.73,3.77,3.74,0.03,0.8021,1660059.86,624459.882
56,601988.SH,20231012,3.84,3.9,3.81,3.89,3.77,0.12,3.183,4709146.68,1814281.824
55,601988.SH,20231013,3.87,4.02,3.86,3.97,3.89,0.08,2.0566,4652734.53,1843298.979
54,601988.SH,20231016,3.96,4,3.92,3.99,3.97,0.02,0.5038,2629815.63,1041801.837
53,601988.SH,20231017,3.98,4,3.96,3.98,3.99,-0.01,-0.2506,1614386.45,643140.398
52,601988.SH,20231018,3.97,4.03,3.96,4.02,3.98,0.04,1.005,2340419.41,939252.9
51,601988.SH,20231019,4,4.01,3.92,3.97,4.02,-0.05,-1.2438,3019121.21,1195581.332
50,601988.SH,20231020,3.94,3.98,3.91,3.94,3.97,-0.03,-0.7557,2010333.76,792268.58
49,601988.SH,20231023,3.93,3.96,3.88,3.92,3.94,-0.02,-0.5076,2182218.7,853974.233
48,601988.SH,20231024,3.92,3.93,3.83,3.84,3.92,-0.08,-2.0408,2378668.7,917043.489
47,601988.SH,20231025,3.86,3.87,3.8,3.82,3.84,-0.02,-0.5208,1729278.71,661761.762
46,601988.SH,20231026,3.82,3.89,3.8,3.88,3.82,0.06,1.5707,1711072.58,661155.506
45,601988.SH,20231027,3.88,3.95,3.85,3.89,3.88,0.01,0.2577,2525542.38,981956.953
44,601988.SH,20231030,3.86,3.89,3.79,3.84,3.89,-0.05,-1.2853,3303066.24,1265665.099
43,601988.SH,20231031,3.84,3.92,3.82,3.9,3.84,0.06,1.5625,2287105.22,887710.177
42,601988.SH,20231101,3.91,3.94,3.88,3.92,3.9,0.02,0.5128,1434840.2,561469.437
41,601988.SH,20231102,3.94,3.98,3.93,3.95,3.92,0.03,0.7653,1343663.35,532220.689
40,601988.SH,20231103,3.95,3.96,3.89,3.89,3.95,-0.06,-1.519,1727244.11,674608.314
39,601988.SH,20231106,3.9,3.91,3.83,3.84,3.89,-0.05,-1.2853,2566109.1,989262.444
38,601988.SH,20231107,3.84,3.9,3.83,3.89,3.84,0.05,1.3021,1760480.68,681830.596
37,601988.SH,20231108,3.87,3.92,3.87,3.88,3.89,-0.01,-0.2571,1751007.2,681804.019
36,601988.SH,20231109,3.88,3.96,3.88,3.95,3.88,0.07,1.8041,2401324.76,945446.908
35,601988.SH,20231110,3.94,3.99,3.91,3.95,3.95,0,0,1919650.05,757110.674
34,601988.SH,20231113,3.96,3.96,3.9,3.94,3.95,-0.01,-0.2532,1002468.44,393367.673
33,601988.SH,20231114,3.94,3.98,3.93,3.96,3.94,0.02,0.5076,1321295.69,523113.642
32,601988.SH,20231115,3.98,3.99,3.93,3.95,3.96,-0.01,-0.2525,1454477.6,574735.517
31,601988.SH,20231116,3.97,3.99,3.93,3.97,3.95,0.02,0.5063,1720515.45,682558.68
30,601988.SH,20231117,3.96,3.98,3.93,3.95,3.97,-0.02,-0.5038,1118928.76,442267.898
29,601988.SH,20231120,3.95,3.98,3.94,3.97,3.95,0.02,0.5063,1070448.53,424669.731
28,601988.SH,20231121,3.98,3.99,3.96,3.97,3.97,0,0,1291141.46,513032.574
27,601988.SH,20231122,3.96,3.99,3.94,3.97,3.97,0,0,1395092.74,553786.251
26,601988.SH,20231123,3.98,3.99,3.96,3.96,3.97,-0.01,-0.2519,948552.5,376928.774
25,601988.SH,20231124,3.96,3.99,3.95,3.98,3.96,0.02,0.5051,1440397.59,572769.366
24,601988.SH,20231127,3.98,3.99,3.94,3.98,3.98,0,0,1750175.93,694348.293
23,601988.SH,20231128,3.97,3.98,3.96,3.97,3.98,-0.01,-0.2513,1341632.27,532581.768
22,601988.SH,20231129,3.97,4,3.96,3.98,3.97,0.01,0.2519,1651650.82,657883.095
21,601988.SH,20231130,3.98,4,3.96,3.99,3.98,0.01,0.2513,1598972.06,636417.005
20,601988.SH,20231201,3.99,4.06,3.98,4.04,3.99,0.05,1.2531,2412898.08,972205.671
19,601988.SH,20231204,4.03,4.05,4.02,4.03,4.04,-0.01,-0.2475,1186099,478037.093
18,601988.SH,20231205,4.04,4.05,4.01,4.01,4.03,-0.02,-0.4963,1708904.12,689347.579
17,601988.SH,20231206,4,4.01,3.93,3.96,4.01,-0.05,-1.2469,2192879.61,867343.441
16,601988.SH,20231207,3.96,4.01,3.93,3.99,3.96,0.03,0.7576,2330867.85,925744.983
15,601988.SH,20231208,3.99,4,3.91,3.94,3.99,-0.05,-1.2531,4448997.98,1758775.5
14,601988.SH,20231211,3.92,3.94,3.82,3.92,3.94,-0.02,-0.5076,3225242.75,1254210.25
13,601988.SH,20231212,3.92,3.98,3.89,3.98,3.92,0.06,1.5306,2127561.05,841552.348
12,601988.SH,20231213,3.98,4,3.96,3.98,3.98,0,0,1536051.58,611955.801
11,601988.SH,20231214,3.99,4,3.95,3.98,3.98,0,0,1333997.83,529779.738
10,601988.SH,20231215,3.97,3.98,3.91,3.91,3.98,-0.07,-1.7588,2033094.74,800942.618
9,601988.SH,20231218,3.9,3.99,3.9,3.99,3.91,0.08,2.046,2645596.89,1049689.559
8,601988.SH,20231219,3.99,4,3.96,3.97,3.99,-0.02,-0.5013,1182442.44,470905.285
7,601988.SH,20231220,3.98,4.03,3.97,3.99,3.97,0.02,0.5038,1625182.7,650833.839
6,601988.SH,20231221,3.98,4,3.95,3.98,3.99,-0.01,-0.2506,1680902.73,667407.104
5,601988.SH,20231222,3.99,4.01,3.97,3.99,3.98,0.01,0.2513,1721640.4,687986.116
4,601988.SH,20231225,3.99,4.03,3.98,4.02,3.99,0.03,0.7519,1123117.1,450456.445
3,601988.SH,20231226,4.02,4.06,4.01,4.03,4.02,0.01,0.2488,1741250.16,703969.389
2,601988.SH,20231227,4.03,4.05,4,4.05,4.03,0.02,0.4963,1333530,536773.669
1,601988.SH,20231228,4.05,4.07,3.99,3.99,4.05,-0.06,-1.4815,2673786.72,1074328.869
0,601988.SH,20231229,3.99,4.01,3.97,3.99,3.99,0,0,1316078.96,524996.242
