,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
198,601318.SH,20230310,46.06,46.65,46,46,46.64,-0.64,-1.3722,457092.02,2110237.422
197,601318.SH,20230313,46,46.79,45.91,46.5,46,0.5,1.087,399482.8,1851804.405
196,601318.SH,20230314,46.22,46.22,45.39,45.46,46.5,-1.04,-2.2366,490732.63,2241541.531
195,601318.SH,20230315,46.03,46.66,45.78,45.95,45.46,0.49,1.0779,443643.2,2047438.825
194,601318.SH,20230316,44.9,45.83,44.75,45.23,45.95,-0.72,-1.5669,789609.22,3568856.007
193,601318.SH,20230317,45.81,46.96,45.81,46.2,45.23,0.97,2.1446,950190.92,4408443.469
192,601318.SH,20230320,46,46.58,45.56,45.58,46.2,-0.62,-1.342,719244.35,3301843.809
191,601318.SH,20230321,45.89,46.4,45.78,46.01,45.58,0.43,0.9434,446658.95,2056710.352
190,601318.SH,20230322,46.25,46.77,46.22,46.5,46.01,0.49,1.065,552251.17,2572426.396
189,601318.SH,20230323,46.3,46.89,46.3,46.88,46.5,0.38,0.8172,554273.58,2584644.862
188,601318.SH,20230324,46.8,46.8,46.06,46.2,46.88,-0.68,-1.4505,437693.82,2023789.516
187,601318.SH,20230327,46.26,46.33,45.5,45.99,46.2,-0.21,-0.4545,362172.67,1658727.91
186,601318.SH,20230328,46.09,46.38,45.68,45.88,45.99,-0.11,-0.2392,283324.34,1300822.902
185,601318.SH,20230329,46.33,46.58,45.4,45.42,45.88,-0.46,-1.0026,409020.05,1872693.109
184,601318.SH,20230330,45.51,45.7,44.94,45.48,45.42,0.06,0.1321,450030.47,2035988.419
183,601318.SH,20230331,45.6,46.3,45.38,45.6,45.48,0.12,0.2639,524539.93,2401305.125
182,601318.SH,20230403,45.55,45.9,45.29,45.68,45.6,0.08,0.1754,451214.53,2056827.917
181,601318.SH,20230404,45.67,45.86,45.23,45.57,45.68,-0.11,-0.2408,473486.4,2156604.42
180,601318.SH,20230406,45.55,45.55,45.03,45.08,45.57,-0.49,-1.0753,361627.06,1634323.043
179,601318.SH,20230407,45.29,45.78,45.15,45.63,45.08,0.55,1.2201,326336.3,1487335.021
178,601318.SH,20230410,45.73,46.27,45.5,46.06,45.63,0.43,0.9424,527369.29,2426394.064
177,601318.SH,20230411,46.02,46.3,45.63,45.66,46.06,-0.4,-0.8684,543094.02,2495273.529
176,601318.SH,20230412,45.8,46.08,45.45,45.6,45.66,-0.06,-0.1314,460937.97,2107727.788
175,601318.SH,20230413,45.3,45.37,44.81,45.12,45.6,-0.48,-1.0526,569479.36,2561593.686
174,601318.SH,20230414,45.35,45.97,45.2,45.49,45.12,0.37,0.82,428919.17,1954054.64
173,601318.SH,20230417,45.33,47.48,45.02,47.48,45.49,1.99,4.3746,1036161.33,4813786.757
172,601318.SH,20230418,47.2,49.08,47.13,48.62,47.48,1.14,2.401,1310275.22,6375510.317
171,601318.SH,20230419,48.55,48.9,48.27,48.4,48.62,-0.22,-0.4525,497164.61,2414735.651
170,601318.SH,20230420,48.41,48.95,48.12,48.79,48.4,0.39,0.8058,476734.29,2314705.514
169,601318.SH,20230421,48.6,48.69,46.63,46.74,48.79,-2.05,-4.2017,811975.65,3837366.387
168,601318.SH,20230424,46.88,47.75,46.2,46.4,46.74,-0.34,-0.7274,587482.16,2760342.072
167,601318.SH,20230425,46.54,47.08,45.88,46.09,46.4,-0.31,-0.6681,617583.22,2862045.073
166,601318.SH,20230426,45.86,46.25,45.66,45.79,46.09,-0.3,-0.6509,505147.02,2320864.199
165,601318.SH,20230427,46.98,50.37,46.81,50.37,45.79,4.58,10.0022,2570644.56,12656922.05
164,601318.SH,20230428,50.61,52.65,50.28,51.8,50.37,1.43,2.839,2149502.48,11104959.2
163,601318.SH,20230504,50.77,54.35,50.59,53.7,51.8,1.9,3.668,1837640.85,9743135.594
162,601318.SH,20230505,54,55,53.24,53.83,53.7,0.13,0.2421,1264107.12,6829552.784
161,601318.SH,20230508,53.99,55.08,53.51,54.92,53.83,1.09,2.0249,1504053.84,8223158.231
160,601318.SH,20230509,54.92,56,53.37,53.48,54.92,-1.44,-2.622,1461587.07,7986736.176
159,601318.SH,20230510,53.48,53.86,52.11,52.31,53.48,-1.17,-2.1877,1055610.49,5557565.461
158,601318.SH,20230511,52.9,53.47,52.16,52.35,52.31,0.04,0.0765,593883.96,3128956.427
157,601318.SH,20230512,52.33,52.5,51.17,51.27,52.35,-1.08,-2.063,626681.47,3238681.436
156,601318.SH,20230515,51.28,53.87,50.78,53.71,51.27,2.44,4.7591,1113753.55,5846884.591
155,601318.SH,20230516,53.67,53.82,52.8,53.2,53.71,-0.51,-0.9495,644968.6,3436268.826
154,601318.SH,20230517,52.79,52.85,51.58,51.91,53.2,-1.29,-2.4248,642552.3,3344510.652
153,601318.SH,20230518,51.8,52.85,51.53,51.82,51.91,-0.09,-0.1734,555166.36,2891022.41
152,601318.SH,20230519,51.21,51.7,50.8,51.04,51.82,-0.78,-1.5052,554236.41,2831437.768
151,601318.SH,20230522,51,51.85,50.8,51.42,51.04,0.38,0.7445,498812.34,2562556.972
150,601318.SH,20230523,51.4,51.67,49.9,49.9,51.42,-1.52,-2.956,685386.45,3460781.263
149,601318.SH,20230524,49.86,49.9,48.4,48.47,49.9,-1.43,-2.8657,713133.56,3491629.222
148,601318.SH,20230525,48.38,48.75,47.9,48.4,48.47,-0.07,-0.1444,525528.92,2535605.262
147,601318.SH,20230526,48.39,48.88,47.81,48.44,48.4,0.04,0.0826,403365.73,1953764.069
146,601318.SH,20230529,48.63,48.75,47.8,48.04,48.44,-0.4,-0.8258,484343.79,2333255.082
145,601318.SH,20230530,48.05,48.33,47.42,47.99,48.04,-0.05,-0.1041,570290.59,2728137.415
144,601318.SH,20230531,47.7,47.79,47,47,47.99,-0.99,-2.0629,610689.32,2880503.904
143,601318.SH,20230601,47.05,47.93,46.9,47.45,47,0.45,0.9574,518074.3,2460498.429
142,601318.SH,20230602,47.88,49.2,47.83,49.1,47.45,1.65,3.4773,832840.4,4054040.689
141,601318.SH,20230605,48.76,48.93,48.23,48.51,49.1,-0.59,-1.2016,466455.9,2261940.201
140,601318.SH,20230606,48.34,49.93,48.25,48.76,48.51,0.25,0.5154,644501.97,3172322.394
139,601318.SH,20230607,49.4,49.69,48.77,49.01,48.76,0.25,0.5127,425436.24,2093897.751
138,601318.SH,20230608,48.92,49.96,48.68,49.67,49.01,0.66,1.3467,572283.83,2830351.412
137,601318.SH,20230609,49.67,49.95,49.41,49.48,49.67,-0.19,-0.3825,428043.18,2124674.673
136,601318.SH,20230612,49.46,49.94,48.89,49.57,49.48,0.09,0.1819,476457.27,2358494.748
135,601318.SH,20230613,49.48,49.7,48.75,49.63,49.57,0.06,0.121,440028.91,2170452.732
134,601318.SH,20230614,48.57,48.91,47.87,48.05,48.15,-0.1,-0.2077,553664.11,2677031.202
133,601318.SH,20230615,48.3,49.1,47.87,48.42,48.05,0.37,0.77,473439.8,2293626.704
132,601318.SH,20230616,48.7,48.84,48.1,48.6,48.42,0.18,0.3717,534142.23,2589379.833
131,601318.SH,20230619,48.46,48.48,47.33,47.5,48.6,-1.1,-2.2634,642163.67,3062228.887
130,601318.SH,20230620,47.5,47.75,46.8,46.89,47.5,-0.61,-1.2842,615333.24,2893024.197
129,601318.SH,20230621,46.61,47.25,46.48,46.64,46.89,-0.25,-0.5332,381030.52,1785547.515
128,601318.SH,20230626,46.3,46.37,45.7,45.93,46.64,-0.71,-1.5223,485350.23,2227206.703
127,601318.SH,20230627,45.92,46.63,45.75,46.3,45.93,0.37,0.8056,480932.73,2220104.955
126,601318.SH,20230628,46.15,46.55,45.93,46.54,46.3,0.24,0.5184,356069.61,1648840.079
125,601318.SH,20230629,46.55,46.79,46.13,46.3,46.54,-0.24,-0.5157,265735.48,1233566.768
124,601318.SH,20230630,46.2,46.87,46.19,46.4,46.3,0.1,0.216,326971.04,1522887.807
123,601318.SH,20230703,46.44,48.35,46.38,48.18,46.4,1.78,3.8362,697780.59,3323222.2
122,601318.SH,20230704,48.19,48.23,47.7,47.95,48.18,-0.23,-0.4774,297440.73,1424573.051
121,601318.SH,20230705,47.89,47.99,47.28,47.35,47.95,-0.6,-1.2513,264061.25,1253667.348
120,601318.SH,20230706,47.03,48.16,47.02,47.3,47.35,-0.05,-0.1056,402580.4,1912826.287
119,601318.SH,20230707,47,47.69,46.98,47.21,47.3,-0.09,-0.1903,364421.03,1723937.254
118,601318.SH,20230710,47.63,47.69,46.51,46.61,47.21,-0.6,-1.2709,368164.33,1728446.566
117,601318.SH,20230711,46.8,47.42,46.8,47.2,46.61,0.59,1.2658,268886.44,1267580.412
116,601318.SH,20230712,47.2,47.95,47.08,47.29,47.2,0.09,0.1907,354393.45,1683737.592
115,601318.SH,20230713,47.72,48.75,47.65,48.62,47.29,1.33,2.8124,648768.26,3132588.33
114,601318.SH,20230714,49.02,49.09,48.41,48.64,48.62,0.02,0.0411,366358.43,1784466.104
113,601318.SH,20230717,48.37,48.45,47.88,48.05,48.64,-0.59,-1.213,304706.67,1465498.863
112,601318.SH,20230718,48.28,48.29,47.46,47.6,48.05,-0.45,-0.9365,283182.72,1348936.542
111,601318.SH,20230719,47.3,47.86,47.3,47.77,47.6,0.17,0.3571,321115.79,1526345.246
110,601318.SH,20230720,47.9,48.2,47.32,47.42,47.77,-0.35,-0.7327,301377.54,1438728.105
109,601318.SH,20230721,47.31,47.75,46.8,46.97,47.42,-0.45,-0.949,446791.42,2108640.104
108,601318.SH,20230724,46.8,46.99,46.5,46.62,46.97,-0.35,-0.7452,315980.04,1475830.597
107,601318.SH,20230725,47.7,49.68,47.7,49.55,46.62,2.93,6.2849,1413279.02,6907459.693
106,601318.SH,20230726,49.18,49.64,48.98,49.46,49.55,-0.09,-0.1816,515440.65,2541380.228
105,601318.SH,20230727,49.59,50.58,49.41,49.88,49.46,0.42,0.8492,703734.93,3523202.97
104,601318.SH,20230728,49.5,52.36,49.41,51.93,49.88,2.05,4.1099,1277908.46,6564761.757
103,601318.SH,20230731,52.98,53.68,52.3,52.6,51.93,0.67,1.2902,1274854.66,6750702.391
102,601318.SH,20230801,52.5,53,51.44,51.74,52.6,-0.86,-1.635,670613.72,3493879.471
101,601318.SH,20230802,51.6,52.56,50.93,51.41,51.74,-0.33,-0.6378,608798.17,3136350.132
100,601318.SH,20230803,51.41,52.6,51.11,52.41,51.41,1,1.9451,654944.21,3398760.968
99,601318.SH,20230804,53.23,53.85,51.9,51.9,52.41,-0.51,-0.9731,1051652.84,5566174.314
98,601318.SH,20230807,51.38,51.77,51.2,51.7,51.9,-0.2,-0.3854,436896.13,2246940.97
97,601318.SH,20230808,51.47,51.69,50.46,51.26,51.7,-0.44,-0.8511,523263.42,2671294.85
96,601318.SH,20230809,51.08,51.58,50.95,51.26,51.26,0,0,372852.64,1911450.576
95,601318.SH,20230810,51.05,51.47,50.88,51.36,51.26,0.1,0.1951,299263.22,1531979.641
94,601318.SH,20230811,51.3,51.41,49.35,49.37,51.36,-1.99,-3.8746,748920.93,3751696.963
93,601318.SH,20230814,48.3,48.82,48.28,48.53,49.37,-0.84,-1.7014,604721.46,2935327.039
92,601318.SH,20230815,48.52,49.08,48.02,48.68,48.53,0.15,0.3091,521836.84,2535572.143
91,601318.SH,20230816,48.32,48.94,48.13,48.35,48.68,-0.33,-0.6779,476603.76,2306795.548
90,601318.SH,20230817,48.01,48.18,47.33,47.91,48.35,-0.44,-0.91,598273.68,2853723.206
89,601318.SH,20230818,47.9,49,47.52,47.52,47.91,-0.39,-0.814,636662.55,3066293.94
88,601318.SH,20230821,47.4,47.49,46.67,46.67,47.52,-0.85,-1.7887,628080.9,2950143.136
87,601318.SH,20230822,46.9,47.3,46.47,47,46.67,0.33,0.7071,518495.48,2430766.795
86,601318.SH,20230823,46.72,47.1,46.39,46.46,47,-0.54,-1.1489,476239.49,2224411.614
85,601318.SH,20230824,46.53,47.01,46.19,46.5,46.46,0.04,0.0861,418637.2,1949333.014
84,601318.SH,20230825,46.31,47.38,46.25,47.01,46.5,0.51,1.0968,417635.49,1953754.068
83,601318.SH,20230828,50.5,50.53,47.78,48.11,47.01,1.1,2.3399,1090108.19,5323339.312
82,601318.SH,20230829,48.04,48.97,47.89,48.56,48.11,0.45,0.9354,573806.14,2780674.849
81,601318.SH,20230830,48.88,48.99,47.9,48.25,48.56,-0.31,-0.6384,600122.97,2904476.28
80,601318.SH,20230831,48.63,49.55,48.51,48.79,48.25,0.54,1.1192,639537.83,3135187.119
79,601318.SH,20230901,49.35,50.5,49.26,50.1,48.79,1.31,2.685,855756.49,4287440.106
78,601318.SH,20230904,50.45,51.9,50.44,51.45,50.1,1.35,2.6946,921931.09,4732753.257
77,601318.SH,20230905,51.2,51.2,50.13,50.2,51.45,-1.25,-2.4295,506243.76,2555382.802
76,601318.SH,20230906,50,51.19,49.88,51.03,50.2,0.83,1.6534,514362.24,2604588.523
75,601318.SH,20230907,50.71,50.88,50.16,50.22,51.03,-0.81,-1.5873,403290.71,2033442.988
74,601318.SH,20230908,50.03,50.45,49.8,50.12,50.22,-0.1,-0.1991,273667.37,1370400.982
73,601318.SH,20230911,50.38,50.77,49.85,50.36,50.12,0.24,0.4789,491514.66,2471560.95
72,601318.SH,20230912,50.1,50.15,49.49,49.95,50.36,-0.41,-0.8141,361143.93,1801339.429
71,601318.SH,20230913,50.14,50.22,49.22,49.5,49.95,-0.45,-0.9009,433989.24,2152354.986
70,601318.SH,20230914,49.64,49.8,48.99,49.19,49.5,-0.31,-0.6263,391312.18,1929515.958
69,601318.SH,20230915,49.49,50.12,49,49.2,49.19,0.01,0.0203,557531.91,2760877.161
68,601318.SH,20230918,48.92,49.48,48.7,49.3,49.2,0.1,0.2033,295267.46,1452498.883
67,601318.SH,20230919,49.28,49.35,49.02,49.28,49.3,-0.02,-0.0406,266524.48,1311117.79
66,601318.SH,20230920,49.26,49.26,48.58,48.89,49.28,-0.39,-0.7914,328732.61,1605058.394
65,601318.SH,20230921,48.7,48.86,48.37,48.49,48.89,-0.4,-0.8182,335479.88,1629890.839
64,601318.SH,20230922,48.5,50.33,48.37,50.33,48.49,1.84,3.7946,663006.17,3282334.33
63,601318.SH,20230925,50.01,50.1,49.03,49.06,50.33,-1.27,-2.5233,499758.69,2465962.385
62,601318.SH,20230926,49.05,49.34,48.52,48.56,49.06,-0.5,-1.0192,400930.26,1955893.352
61,601318.SH,20230927,48.6,48.99,48.5,48.66,48.56,0.1,0.2059,324863.42,1582256.041
60,601318.SH,20230928,48.83,48.88,48.15,48.3,48.66,-0.36,-0.7398,421466.17,2042226.68
59,601318.SH,20231009,48,48.27,47.52,48.07,48.3,-0.23,-0.4762,394012.24,1887773.034
58,601318.SH,20231010,48.28,48.53,47.52,47.6,48.07,-0.47,-0.9777,330777.39,1584290.864
57,601318.SH,20231011,47.85,47.97,47.51,47.69,47.6,0.09,0.1891,325296.71,1552566.99
56,601318.SH,20231012,48.87,48.89,48.21,48.43,47.69,0.74,1.5517,448710.17,2176954.488
55,601318.SH,20231013,47.87,48.28,47.67,47.97,48.43,-0.46,-0.9498,261269.59,1254265.938
54,601318.SH,20231016,47.85,48.13,47.41,47.54,47.97,-0.43,-0.8964,319002.93,1522168.84
53,601318.SH,20231017,47.8,47.98,47.46,47.68,47.54,0.14,0.2945,270141.87,1289169.549
52,601318.SH,20231018,47.51,47.77,47.38,47.39,47.68,-0.29,-0.6082,325690.44,1547535.57
51,601318.SH,20231019,47.11,47.16,46.01,46.05,47.39,-1.34,-2.8276,694085.34,3224679.422
50,601318.SH,20231020,45.6,46.09,45.55,45.84,46.05,-0.21,-0.456,481776.17,2205802.926
49,601318.SH,20231023,45.79,46.2,45.5,45.94,45.84,0.1,0.2182,387068.2,1775040.623
48,601318.SH,20231024,46.03,46.5,45.68,46.1,45.94,0.16,0.3483,432310.65,1992106.371
47,601318.SH,20231025,45.98,46,45.43,45.51,45.18,0.33,0.7304,374462.79,1709171.805
46,601318.SH,20231026,45.3,45.8,45.25,45.7,45.51,0.19,0.4175,280985.53,1279980.548
45,601318.SH,20231027,45.19,45.54,44.55,45.18,45.7,-0.52,-1.1379,618849.71,2785588.427
44,601318.SH,20231030,45.19,45.49,44.81,45.31,45.18,0.13,0.2877,455497.95,2055903.969
43,601318.SH,20231031,45.42,45.93,45.18,45.46,45.31,0.15,0.3311,423088.83,1926939.394
42,601318.SH,20231101,45.79,45.88,45.02,45.11,45.46,-0.35,-0.7699,378012.26,1709309.024
41,601318.SH,20231102,45.21,45.59,45.01,45.06,45.11,-0.05,-0.1108,292247.6,1321477.078
40,601318.SH,20231103,45.19,45.31,44.89,45.24,45.06,0.18,0.3995,386406.87,1744002.549
39,601318.SH,20231106,45.6,46.17,45.51,46.06,45.24,0.82,1.8126,562463.19,2582604.547
38,601318.SH,20231107,45.88,45.9,45.24,45.3,46.06,-0.76,-1.65,520543.46,2364701.855
37,601318.SH,20231108,45.3,45.43,44.55,44.63,45.3,-0.67,-1.479,703733.92,3162886.205
36,601318.SH,20231109,44,44.2,42.86,43.28,44.63,-1.35,-3.0249,1504541.8,6539441.76
35,601318.SH,20231110,42.9,42.9,42.03,42.35,43.28,-0.93,-2.1488,1049964.71,4446008.162
34,601318.SH,20231113,42.3,42.44,42.06,42.39,42.35,0.04,0.0945,493091.12,2085416.497
33,601318.SH,20231114,42.55,42.81,42.39,42.61,42.39,0.22,0.519,558199.64,2377325.636
32,601318.SH,20231115,43.12,43.61,42.88,43.36,42.61,0.75,1.7602,728705.81,3155332.501
31,601318.SH,20231116,43.13,43.35,42.77,42.87,43.36,-0.49,-1.1301,386088.89,1658667.534
30,601318.SH,20231117,42.63,42.82,42.33,42.66,42.87,-0.21,-0.4899,404728.47,1720654.033
29,601318.SH,20231120,42.71,43.05,42.48,42.91,42.66,0.25,0.586,324987.48,1390487.105
28,601318.SH,20231121,42.91,43.55,42.91,43.07,42.91,0.16,0.3729,432502.72,1871504.438
27,601318.SH,20231122,42.95,43.05,42.71,42.73,43.07,-0.34,-0.7894,249251.21,1068361.65
26,601318.SH,20231123,42.69,43.05,42.51,43.05,42.73,0.32,0.7489,263803.42,1128882.328
25,601318.SH,20231124,43,43.03,42.63,42.69,43.05,-0.36,-0.8362,280449.27,1200283.581
24,601318.SH,20231127,42.6,42.64,41.61,41.85,42.69,-0.84,-1.9677,585460.41,2449183.477
23,601318.SH,20231128,41.8,42.06,41.58,41.67,41.85,-0.18,-0.4301,372260.73,1554714.84
22,601318.SH,20231129,41.67,41.73,40.5,40.75,41.67,-0.92,-2.2078,679047.02,2771007.262
21,601318.SH,20231130,40.67,41.07,40.62,40.8,40.75,0.05,0.1227,388571.96,1586034.772
20,601318.SH,20231201,40.65,41.18,40.3,41.02,40.8,0.22,0.5392,486961.35,1986489.505
19,601318.SH,20231204,40.85,41.27,40.31,40.38,41.02,-0.64,-1.5602,399869.7,1627394.428
18,601318.SH,20231205,40.12,40.17,39.51,39.53,40.38,-0.85,-2.105,506428.32,2020199.568
17,601318.SH,20231206,39.5,39.75,39.29,39.53,39.53,0,0,433323.96,1713862.406
16,601318.SH,20231207,39.36,39.72,38.88,39.34,39.53,-0.19,-0.4806,501003.89,1967357.707
15,601318.SH,20231208,39.25,39.63,39.19,39.19,39.34,-0.15,-0.3813,378912.37,1491734.069
14,601318.SH,20231211,39,39.71,38.56,39.6,39.19,0.41,1.0462,555113.92,2166289.979
13,601318.SH,20231212,39.42,39.81,39.25,39.79,39.6,0.19,0.4798,358213.24,1419146.471
12,601318.SH,20231213,39.7,39.7,38.89,38.89,39.79,-0.9,-2.2619,412856.32,1618686.295
11,601318.SH,20231214,39.23,39.47,38.69,38.7,38.89,-0.19,-0.4886,332367.72,1297220.103
10,601318.SH,20231215,39.15,39.56,38.73,38.79,38.7,0.09,0.2326,507911.56,1983188.836
9,601318.SH,20231218,38.4,38.85,38.31,38.61,38.79,-0.18,-0.464,329986.71,1273512.227
8,601318.SH,20231219,38.58,38.98,38.4,38.71,38.61,0.1,0.259,332248.7,1284615.54
7,601318.SH,20231220,38.71,38.9,38.43,38.45,38.71,-0.26,-0.6717,299481.77,1158590.096
6,601318.SH,20231221,38.26,38.97,38.13,38.8,38.45,0.35,0.9103,424162.62,1640116.584
5,601318.SH,20231222,38.76,39.38,38.68,39.1,38.8,0.3,0.7732,424736.52,1656449.05
4,601318.SH,20231225,39.05,39.28,38.91,39.18,39.1,0.08,0.2046,203255.09,795171.658
3,601318.SH,20231226,39.18,39.18,38.82,39.1,39.18,-0.08,-0.2042,199145.83,776002.047
2,601318.SH,20231227,39.1,39.16,38.68,39,39.1,-0.1,-0.2558,295937.83,1150904.275
1,601318.SH,20231228,39,40.35,38.85,40.26,39,1.26,3.2308,609525.73,2429611.85
0,601318.SH,20231229,40.06,40.44,40.05,40.3,40.26,0.04,0.0994,341077.53,1372848.496
