,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
186,600018.SH,20230328,5.55,5.59,5.51,5.55,5.52,0.03,0.5435,189268.12,105158.202
185,600018.SH,20230329,5.55,5.59,5.52,5.55,5.55,0,0,174434.81,96887.315
184,600018.SH,20230330,5.54,5.58,5.49,5.57,5.55,0.02,0.3604,179673.97,99452.695
183,600018.SH,20230331,5.57,5.61,5.53,5.54,5.57,-0.03,-0.5386,201289.71,112073.596
182,600018.SH,20230403,5.54,5.55,5.47,5.49,5.54,-0.05,-0.9025,307375.18,169023.357
181,600018.SH,20230404,5.48,5.59,5.44,5.55,5.49,0.06,1.0929,359671.5,198892.654
180,600018.SH,20230406,5.55,5.57,5.51,5.54,5.55,-0.01,-0.1802,147681.99,81749.461
179,600018.SH,20230407,5.53,5.54,5.46,5.49,5.54,-0.05,-0.9025,181094.01,99520.321
178,600018.SH,20230410,5.48,5.48,5.44,5.47,5.49,-0.02,-0.3643,117019.91,63874.803
177,600018.SH,20230411,5.48,5.48,5.42,5.47,5.47,0,0,153252.44,83509.014
176,600018.SH,20230412,5.47,5.58,5.46,5.57,5.47,0.1,1.8282,251841.83,139644.033
175,600018.SH,20230413,5.55,5.63,5.54,5.57,5.57,0,0,181412.52,101275.743
174,600018.SH,20230414,5.6,5.61,5.53,5.58,5.57,0.01,0.1795,157155.15,87440.615
173,600018.SH,20230417,5.58,5.66,5.57,5.65,5.58,0.07,1.2545,283270.74,159700.519
172,600018.SH,20230418,5.7,5.79,5.66,5.73,5.65,0.08,1.4159,372315.21,212895.931
171,600018.SH,20230419,5.73,5.78,5.67,5.73,5.73,0,0,263684.9,151015.669
170,600018.SH,20230420,5.73,5.75,5.63,5.7,5.73,-0.03,-0.5236,223520.3,127047.088
169,600018.SH,20230421,5.7,5.76,5.64,5.66,5.7,-0.04,-0.7018,290086.01,165425.566
168,600018.SH,20230424,5.63,5.67,5.59,5.6,5.66,-0.06,-1.0601,220163.3,123864.65
167,600018.SH,20230425,5.62,5.68,5.58,5.65,5.6,0.05,0.8929,248109.48,139668.97
166,600018.SH,20230426,5.64,5.64,5.5,5.56,5.65,-0.09,-1.5929,295641.2,164028.684
165,600018.SH,20230427,5.56,5.63,5.53,5.6,5.56,0.04,0.7194,195013.6,109035.467
164,600018.SH,20230428,5.61,5.75,5.6,5.73,5.6,0.13,2.3214,387433.52,220696.781
163,600018.SH,20230504,5.65,5.81,5.56,5.79,5.73,0.06,1.0471,533564.26,304480.885
162,600018.SH,20230505,5.8,5.83,5.67,5.76,5.79,-0.03,-0.5181,388204.72,223067.339
161,600018.SH,20230508,5.76,5.9,5.76,5.87,5.76,0.11,1.9097,459182.11,269073.515
160,600018.SH,20230509,5.91,5.99,5.82,5.85,5.87,-0.02,-0.3407,555140.69,328381.263
159,600018.SH,20230510,5.74,5.86,5.65,5.67,5.85,-0.18,-3.0769,407069.72,232713.251
158,600018.SH,20230511,5.71,5.74,5.65,5.69,5.67,0.02,0.3527,251884.85,143442.313
157,600018.SH,20230512,5.69,5.76,5.66,5.69,5.69,0,0,237791.3,135708.679
156,600018.SH,20230515,5.67,5.71,5.56,5.67,5.69,-0.02,-0.3515,293061.83,164786.215
155,600018.SH,20230516,5.67,5.68,5.58,5.6,5.67,-0.07,-1.2346,171325,96399.472
154,600018.SH,20230517,5.57,5.61,5.48,5.49,5.6,-0.11,-1.9643,334030.04,184583.656
153,600018.SH,20230518,5.48,5.62,5.47,5.52,5.49,0.03,0.5464,239557.44,133042.575
152,600018.SH,20230519,5.52,5.53,5.44,5.44,5.52,-0.08,-1.4493,182586.71,99701.801
151,600018.SH,20230522,5.43,5.46,5.4,5.42,5.44,-0.02,-0.3676,211705.47,114811.331
150,600018.SH,20230523,5.41,5.43,5.33,5.33,5.42,-0.09,-1.6605,190359.47,102275.916
149,600018.SH,20230524,5.32,5.33,5.23,5.23,5.33,-0.1,-1.8762,230948.56,121411.863
148,600018.SH,20230525,5.22,5.24,5.2,5.23,5.23,0,0,158940.14,82986.779
147,600018.SH,20230526,5.24,5.25,5.18,5.25,5.23,0.02,0.3824,140865.42,73467.137
146,600018.SH,20230529,5.24,5.35,5.23,5.3,5.25,0.05,0.9524,218717.91,115763.609
145,600018.SH,20230530,5.29,5.33,5.23,5.31,5.3,0.01,0.1887,135153.79,71384.767
144,600018.SH,20230531,5.31,5.32,5.25,5.27,5.31,-0.04,-0.7533,221674.33,117026.571
143,600018.SH,20230601,5.28,5.31,5.26,5.26,5.27,-0.01,-0.1898,163467.59,86422.163
142,600018.SH,20230602,5.27,5.31,5.27,5.29,5.26,0.03,0.5703,139017.72,73544.437
141,600018.SH,20230605,5.31,5.31,5.28,5.3,5.29,0.01,0.189,106572.85,56451.249
140,600018.SH,20230606,5.3,5.32,5.23,5.24,5.3,-0.06,-1.1321,173265.08,91477.127
139,600018.SH,20230607,5.25,5.38,5.25,5.38,5.24,0.14,2.6718,240244.83,128019.764
138,600018.SH,20230608,5.37,5.47,5.35,5.43,5.38,0.05,0.9294,237203.87,128034.203
137,600018.SH,20230609,5.42,5.45,5.39,5.4,5.43,-0.03,-0.5525,213166.76,115639.496
136,600018.SH,20230612,5.4,5.43,5.33,5.34,5.4,-0.06,-1.1111,129440.41,69545.31
135,600018.SH,20230613,5.34,5.38,5.34,5.38,5.34,0.04,0.7491,111184.42,59628.695
134,600018.SH,20230614,5.37,5.39,5.34,5.35,5.38,-0.03,-0.5576,107291.09,57503.283
133,600018.SH,20230615,5.35,5.36,5.28,5.34,5.35,-0.01,-0.1869,115307.4,61264.931
132,600018.SH,20230616,5.33,5.37,5.32,5.35,5.34,0.01,0.1873,131636,70458.422
131,600018.SH,20230619,5.35,5.35,5.25,5.26,5.35,-0.09,-1.6822,160837.27,84996.449
130,600018.SH,20230620,5.26,5.27,5.19,5.19,5.26,-0.07,-1.3308,194294.68,101289.044
129,600018.SH,20230621,5.19,5.21,5.16,5.17,5.19,-0.02,-0.3854,137466.06,71334.924
128,600018.SH,20230626,5.16,5.16,5.05,5.05,5.17,-0.12,-2.3211,225223.76,114720.737
127,600018.SH,20230627,5.06,5.18,5.06,5.17,5.05,0.12,2.3762,124170,63766.488
126,600018.SH,20230628,5.19,5.22,5.14,5.2,5.17,0.03,0.5803,126464.5,65567.404
125,600018.SH,20230629,5.21,5.21,5.18,5.2,5.2,0,0,108858.72,56585.744
124,600018.SH,20230630,5.2,5.25,5.18,5.25,5.2,0.05,0.9615,127227.09,66585.93
123,600018.SH,20230703,5.24,5.26,5.21,5.26,5.25,0.01,0.1905,132845,69615.515
122,600018.SH,20230704,5.25,5.26,5.21,5.23,5.26,-0.03,-0.5703,92761.88,48523.046
121,600018.SH,20230705,5.23,5.23,5.2,5.21,5.23,-0.02,-0.3824,72798,37941.554
120,600018.SH,20230706,5.21,5.21,5.15,5.17,5.21,-0.04,-0.7678,88263.39,45748.641
119,600018.SH,20230707,5.18,5.25,5.16,5.25,5.17,0.08,1.5474,143717.11,75170.832
118,600018.SH,20230710,5.24,5.26,5.22,5.23,5.25,-0.02,-0.381,77002.38,40318.411
117,600018.SH,20230711,5.25,5.26,5.23,5.25,5.23,0.02,0.3824,86057.68,45176.921
116,600018.SH,20230712,5.26,5.26,5.19,5.21,5.25,-0.04,-0.7619,75342.41,39399.454
115,600018.SH,20230713,5.21,5.26,5.21,5.25,5.21,0.04,0.7678,73982.72,38763.634
114,600018.SH,20230714,5.25,5.26,5.23,5.24,5.25,-0.01,-0.1905,89279.36,46793.707
113,600018.SH,20230717,5.23,5.25,5.2,5.25,5.24,0.01,0.1908,92635.5,48379.104
112,600018.SH,20230718,5.25,5.26,5.22,5.25,5.25,0,0,82402.05,43191.346
111,600018.SH,20230719,5.24,5.3,5.24,5.3,5.25,0.05,0.9524,127271.72,67195.134
110,600018.SH,20230720,5.3,5.32,5.24,5.25,5.3,-0.05,-0.9434,90720,47861.41
109,600018.SH,20230721,5.25,5.28,5.23,5.25,5.25,0,0,86275.79,45339.413
108,600018.SH,20230724,5.24,5.29,5.24,5.27,5.25,0.02,0.381,100798.01,53153.909
107,600018.SH,20230725,5.29,5.31,5.28,5.31,5.27,0.04,0.759,119642.01,63424.604
106,600018.SH,20230726,5.32,5.34,5.3,5.32,5.31,0.01,0.1883,104605.75,55674.913
105,600018.SH,20230727,5.33,5.35,5.3,5.32,5.32,0,0,109494.1,58344.048
104,600018.SH,20230728,5.33,5.4,5.31,5.39,5.32,0.07,1.3158,190963.35,102526.252
103,600018.SH,20230731,5.39,5.44,5.38,5.42,5.39,0.03,0.5566,215268.17,116517.094
102,600018.SH,20230801,5.41,5.46,5.4,5.45,5.42,0.03,0.5535,211489.2,115096.297
101,600018.SH,20230802,5.46,5.46,5.4,5.43,5.45,-0.02,-0.367,146888.86,79732.156
100,600018.SH,20230803,5.44,5.44,5.37,5.42,5.43,-0.01,-0.1842,129592.01,70055.368
99,600018.SH,20230804,5.44,5.47,5.41,5.42,5.42,0,0,186846.27,101608.861
98,600018.SH,20230807,5.42,5.43,5.32,5.34,5.42,-0.08,-1.476,167788.7,89803.821
97,600018.SH,20230808,5.34,5.36,5.32,5.34,5.34,0,0,106112.01,56689.083
96,600018.SH,20230809,5.32,5.35,5.32,5.33,5.34,-0.01,-0.1873,93023.54,49639.876
95,600018.SH,20230810,5.33,5.39,5.33,5.38,5.33,0.05,0.9381,153870.46,82518.586
94,600018.SH,20230811,5.28,5.29,5.18,5.18,5.24,-0.06,-1.145,182824.92,95359.241
93,600018.SH,20230814,5.15,5.2,5.13,5.18,5.18,0,0,212551.6,109634.054
92,600018.SH,20230815,5.18,5.23,5.16,5.22,5.18,0.04,0.7722,128560.99,66832.797
91,600018.SH,20230816,5.21,5.22,5.16,5.19,5.22,-0.03,-0.5747,87198.01,45232.21
90,600018.SH,20230817,5.17,5.2,5.13,5.18,5.19,-0.01,-0.1927,140721.04,72647.071
89,600018.SH,20230818,5.18,5.27,5.17,5.2,5.18,0.02,0.3861,155160.5,80963.154
88,600018.SH,20230821,5.21,5.24,5.16,5.17,5.2,-0.03,-0.5769,134696.71,70004.965
87,600018.SH,20230822,5.16,5.21,5.14,5.18,5.17,0.01,0.1934,157462.14,81390.232
86,600018.SH,20230823,5.18,5.22,5.15,5.15,5.18,-0.03,-0.5792,138265.46,71594.12
85,600018.SH,20230824,5.15,5.18,5.07,5.07,5.15,-0.08,-1.5534,164345.9,84012.656
84,600018.SH,20230825,5.06,5.13,5.04,5.08,5.07,0.01,0.1972,185212.06,94187.619
83,600018.SH,20230828,5.26,5.28,5.13,5.15,5.08,0.07,1.378,324111.16,168975.866
82,600018.SH,20230829,5.16,5.2,5.1,5.16,5.15,0.01,0.1942,240555.07,123981.468
81,600018.SH,20230830,5.17,5.2,5.1,5.11,5.16,-0.05,-0.969,144978,74504.288
80,600018.SH,20230831,5.11,5.14,5.08,5.1,5.11,-0.01,-0.1957,149330.26,76282.765
79,600018.SH,20230901,5.09,5.15,5.09,5.14,5.1,0.04,0.7843,119134.5,61033.907
78,600018.SH,20230904,5.15,5.22,5.13,5.19,5.14,0.05,0.9728,148556.09,77002.174
77,600018.SH,20230905,5.18,5.19,5.14,5.15,5.19,-0.04,-0.7707,88722.19,45753.056
76,600018.SH,20230906,5.14,5.16,5.12,5.14,5.15,-0.01,-0.1942,98952.73,50843.256
75,600018.SH,20230907,5.13,5.17,5.11,5.11,5.14,-0.03,-0.5837,105888,54447.571
74,600018.SH,20230908,5.13,5.14,5.05,5.07,5.11,-0.04,-0.7828,244025,123939.999
73,600018.SH,20230911,5.06,5.11,5.06,5.1,5.07,0.03,0.5917,168941.7,85934.269
72,600018.SH,20230912,5.09,5.12,5.08,5.12,5.1,0.02,0.3922,91267.27,46635.267
71,600018.SH,20230913,5.11,5.18,5.1,5.12,5.12,0,0,182968.8,94014.497
70,600018.SH,20230914,5.13,5.19,5.09,5.19,5.12,0.07,1.3672,228171.33,117720.246
69,600018.SH,20230915,5.19,5.27,5.18,5.23,5.19,0.04,0.7707,246395.73,128937.113
68,600018.SH,20230918,5.24,5.24,5.16,5.18,5.23,-0.05,-0.956,170525.26,88464.112
67,600018.SH,20230919,5.18,5.25,5.18,5.24,5.18,0.06,1.1583,216735.58,113406.157
66,600018.SH,20230920,5.24,5.26,5.21,5.22,5.24,-0.02,-0.3817,107928.19,56455.128
65,600018.SH,20230921,5.23,5.25,5.2,5.21,5.22,-0.01,-0.1916,162002.56,84613.113
64,600018.SH,20230922,5.22,5.24,5.18,5.21,5.21,0,0,148030.18,77114.249
63,600018.SH,20230925,5.23,5.26,5.21,5.25,5.21,0.04,0.7678,210124.16,110025.59
62,600018.SH,20230926,5.24,5.25,5.2,5.21,5.25,-0.04,-0.7619,102019.56,53216.785
61,600018.SH,20230927,5.23,5.24,5.17,5.18,5.21,-0.03,-0.5758,102693,53389.874
60,600018.SH,20230928,5.18,5.2,5.13,5.15,5.18,-0.03,-0.5792,157013.02,80913.052
59,600018.SH,20231009,5.14,5.16,5.09,5.12,5.15,-0.03,-0.5825,166492.04,85266.542
58,600018.SH,20231010,5.11,5.14,5.05,5.05,5.12,-0.07,-1.3672,158108,80287.705
57,600018.SH,20231011,5.05,5.07,5,5.01,5.05,-0.04,-0.7921,199962.29,100626.488
56,600018.SH,20231012,5.03,5.1,5.03,5.07,5.01,0.06,1.1976,174896.89,88740.729
55,600018.SH,20231013,5.07,5.09,5.05,5.05,5.07,-0.02,-0.3945,96111.33,48652.213
54,600018.SH,20231016,5.05,5.09,5.04,5.08,5.05,0.03,0.5941,145745.01,73912.367
53,600018.SH,20231017,5.09,5.13,5.05,5.07,5.08,-0.01,-0.1969,196980.84,100380.569
52,600018.SH,20231018,5.08,5.09,5.02,5.02,5.07,-0.05,-0.9862,112227.06,56572.554
51,600018.SH,20231019,5.01,5.02,4.85,4.85,5.02,-0.17,-3.3865,302605.28,148481.673
50,600018.SH,20231020,4.86,4.9,4.84,4.85,4.85,0,0,156687.13,76231.566
49,600018.SH,20231023,4.85,4.88,4.79,4.82,4.85,-0.03,-0.6186,130617.36,63252.33
48,600018.SH,20231024,4.82,4.86,4.77,4.84,4.82,0.02,0.4149,187538.65,90307.799
47,600018.SH,20231025,4.87,4.93,4.85,4.91,4.84,0.07,1.4463,158155.83,77470.477
46,600018.SH,20231026,4.9,4.96,4.87,4.95,4.91,0.04,0.8147,163505.45,80409.908
45,600018.SH,20231027,4.95,5.02,4.94,5,4.95,0.05,1.0101,161108,80441.664
44,600018.SH,20231030,4.99,5.01,4.95,4.97,5,-0.03,-0.6,155875.16,77671.832
43,600018.SH,20231031,4.97,5.02,4.94,5,4.97,0.03,0.6036,146667.21,73067.504
42,600018.SH,20231101,5,5.05,4.97,5.03,5,0.03,0.6,189351.01,94860.273
41,600018.SH,20231102,5.03,5.1,5.02,5.07,5.03,0.04,0.7952,203230.96,103169.48
40,600018.SH,20231103,5.07,5.09,4.98,4.99,5.07,-0.08,-1.5779,151205.36,75992.638
39,600018.SH,20231106,4.99,5.03,4.94,4.98,4.99,-0.01,-0.2004,179207.85,89120.173
38,600018.SH,20231107,4.97,5,4.95,4.98,4.98,0,0,117477,58398.33
37,600018.SH,20231108,4.97,4.97,4.91,4.93,4.98,-0.05,-1.004,131746,65067.693
36,600018.SH,20231109,4.93,4.99,4.92,4.95,4.93,0.02,0.4057,127883.88,63459.658
35,600018.SH,20231110,4.95,4.96,4.89,4.92,4.95,-0.03,-0.6061,85120.52,41808.144
34,600018.SH,20231113,4.92,4.96,4.89,4.94,4.92,0.02,0.4065,107013.68,52608.6
33,600018.SH,20231114,4.94,4.98,4.92,4.93,4.94,-0.01,-0.2024,112098.5,55375.64
32,600018.SH,20231115,4.96,4.97,4.93,4.95,4.93,0.02,0.4057,91169.28,45099.664
31,600018.SH,20231116,4.94,4.95,4.9,4.91,4.95,-0.04,-0.8081,112679,55393.616
30,600018.SH,20231117,4.91,4.92,4.87,4.88,4.91,-0.03,-0.611,122006.99,59566.55
29,600018.SH,20231120,4.87,4.93,4.87,4.92,4.88,0.04,0.8197,141241.3,69225.324
28,600018.SH,20231121,4.93,4.98,4.92,4.95,4.92,0.03,0.6098,170840.65,84755.604
27,600018.SH,20231122,4.95,5,4.94,4.97,4.95,0.02,0.404,133497.55,66435.952
26,600018.SH,20231123,4.97,5,4.96,4.98,4.97,0.01,0.2012,102063.36,50854.187
25,600018.SH,20231124,4.98,5.05,4.98,5,4.98,0.02,0.4016,176936.08,88798.485
24,600018.SH,20231127,5,5.02,4.95,5.01,5,0.01,0.2,171426.04,85528.906
23,600018.SH,20231128,5,5.02,4.96,4.99,5.01,-0.02,-0.3992,142043.7,70851.137
22,600018.SH,20231129,4.99,5.05,4.99,5,4.99,0.01,0.2004,153964.73,77235.216
21,600018.SH,20231130,4.99,5.06,4.99,5.03,5,0.03,0.6,204063.15,102834.461
20,600018.SH,20231201,5.05,5.06,5.01,5.03,5.03,0,0,154161.28,77664.739
19,600018.SH,20231204,5.03,5.1,5.03,5.09,5.03,0.06,1.1928,185046.32,93907.022
18,600018.SH,20231205,5.08,5.1,4.99,5.01,5.09,-0.08,-1.5717,182764,92387.38
17,600018.SH,20231206,5,5.01,4.91,4.99,5.01,-0.02,-0.3992,206175.94,102336.563
16,600018.SH,20231207,4.99,5.02,4.97,5,4.99,0.01,0.2004,130318.48,65135.997
15,600018.SH,20231208,5.01,5.05,4.97,5,5,0,0,206348.31,103482.001
14,600018.SH,20231211,4.99,5.06,4.91,5.06,5,0.06,1.2,244579.01,122260.324
13,600018.SH,20231212,5.04,5.09,5.02,5.09,5.06,0.03,0.5929,165298.02,83824.58
12,600018.SH,20231213,5.09,5.12,5.07,5.08,5.09,-0.01,-0.1965,129403,65978.389
11,600018.SH,20231214,5.07,5.1,5.06,5.08,5.08,0,0,96045.1,48815.023
10,600018.SH,20231215,5.08,5.1,5.04,5.05,5.08,-0.03,-0.5906,133230.4,67554.812
9,600018.SH,20231218,5.05,5.1,5.04,5.07,5.05,0.02,0.396,194677.18,98720.031
8,600018.SH,20231219,5.05,5.07,5.02,5.05,5.07,-0.02,-0.3945,134928.1,68123.383
7,600018.SH,20231220,5.06,5.12,5.04,5.05,5.05,0,0,239270.92,121455.047
6,600018.SH,20231221,5.07,5.08,5.02,5.07,5.05,0.02,0.396,155599.41,78567.126
5,600018.SH,20231222,5.07,5.15,5.05,5.11,5.07,0.04,0.789,223100.51,114034.285
4,600018.SH,20231225,5.11,5.11,5,5.06,5.11,-0.05,-0.9785,155075.73,78176.347
3,600018.SH,20231226,5.05,5.08,5.03,5.06,5.06,0,0,139344.02,70533.732
2,600018.SH,20231227,5.06,5.08,5.01,5.07,5.06,0.01,0.1976,139049.03,70184.771
1,600018.SH,20231228,5.06,5.06,4.98,4.98,5.07,-0.09,-1.7751,265405.99,132784.528
0,600018.SH,20231229,4.97,4.99,4.9,4.9,4.98,-0.08,-1.6064,310038.52,152679.395
