,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
197,601398.SH,20230313,4.34,4.41,4.33,4.4,4.34,0.06,1.3825,2491912.4,1092169.163
196,601398.SH,20230314,4.39,4.44,4.38,4.41,4.4,0.01,0.2273,2542644.76,1122413.927
195,601398.SH,20230315,4.43,4.47,4.41,4.46,4.41,0.05,1.1338,2896830.79,1288387.303
194,601398.SH,20230316,4.45,4.57,4.44,4.52,4.46,0.06,1.3453,5873947.44,2655044.111
193,601398.SH,20230317,4.53,4.58,4.49,4.52,4.52,0,0,3428580.62,1553254.966
192,601398.SH,20230320,4.52,4.6,4.5,4.51,4.52,-0.01,-0.2212,3386446.15,1541399.77
191,601398.SH,20230321,4.52,4.55,4.44,4.45,4.51,-0.06,-1.3304,2735102.46,1222842.097
190,601398.SH,20230322,4.46,4.52,4.45,4.52,4.45,0.07,1.573,2218087.82,998009.99
189,601398.SH,20230323,4.51,4.53,4.48,4.52,4.52,0,0,1898473.48,855390.079
188,601398.SH,20230324,4.51,4.51,4.47,4.48,4.52,-0.04,-0.885,1619528.87,726293.38
187,601398.SH,20230327,4.47,4.48,4.41,4.46,4.48,-0.02,-0.4464,2126959.3,944911.324
186,601398.SH,20230328,4.47,4.5,4.44,4.49,4.46,0.03,0.6726,1718590.69,768256.378
185,601398.SH,20230329,4.5,4.53,4.46,4.51,4.49,0.02,0.4454,2153324.56,969916.345
184,601398.SH,20230330,4.51,4.55,4.48,4.52,4.51,0.01,0.2217,1810266.32,816555.471
183,601398.SH,20230331,4.52,4.52,4.45,4.46,4.52,-0.06,-1.3274,2345624.82,1050304.784
182,601398.SH,20230403,4.46,4.47,4.44,4.45,4.46,-0.01,-0.2242,2005186.09,892555.875
181,601398.SH,20230404,4.45,4.52,4.44,4.52,4.45,0.07,1.573,3061591.33,1376907.554
180,601398.SH,20230406,4.51,4.54,4.49,4.53,4.52,0.01,0.2212,1958216.08,884878.223
179,601398.SH,20230407,4.52,4.54,4.51,4.53,4.53,0,0,1247347.68,564750.744
178,601398.SH,20230410,4.53,4.56,4.5,4.55,4.53,0.02,0.4415,2403449.17,1090106.743
177,601398.SH,20230411,4.55,4.57,4.53,4.55,4.55,0,0,1852176.53,843163.088
176,601398.SH,20230412,4.56,4.64,4.55,4.61,4.55,0.06,1.3187,3198518.03,1472027.339
175,601398.SH,20230413,4.6,4.65,4.58,4.63,4.61,0.02,0.4338,2187342.68,1012149.962
174,601398.SH,20230414,4.65,4.65,4.61,4.63,4.63,0,0,1514960.89,701396.46
173,601398.SH,20230417,4.63,4.74,4.62,4.73,4.63,0.1,2.1598,3556291.81,1666156.219
172,601398.SH,20230418,4.73,4.81,4.72,4.77,4.73,0.04,0.8457,3952574.34,1882106.553
171,601398.SH,20230419,4.77,4.8,4.75,4.76,4.77,-0.01,-0.2096,2699213.78,1288443.209
170,601398.SH,20230420,4.76,4.79,4.68,4.74,4.76,-0.02,-0.4202,3180013.41,1502667.18
169,601398.SH,20230421,4.74,4.79,4.69,4.7,4.74,-0.04,-0.8439,3158540.05,1496588.9
168,601398.SH,20230424,4.7,4.75,4.68,4.72,4.7,0.02,0.4255,3062068.1,1443750.723
167,601398.SH,20230425,4.71,4.78,4.71,4.75,4.72,0.03,0.6356,3915674.75,1857660.019
166,601398.SH,20230426,4.74,4.78,4.65,4.75,4.75,0,0,4009611.15,1891851.111
165,601398.SH,20230427,4.74,4.75,4.7,4.75,4.75,0,0,2657079.62,1256636.714
164,601398.SH,20230428,4.74,4.78,4.7,4.72,4.75,-0.03,-0.6316,2503244,1185262.424
163,601398.SH,20230504,4.7,4.96,4.68,4.95,4.72,0.23,4.8729,7289708.42,3541568.882
162,601398.SH,20230505,4.94,5.1,4.94,4.99,4.95,0.04,0.8081,6828810,3428249.976
161,601398.SH,20230508,5.02,5.36,5.01,5.3,4.99,0.31,6.2124,10488613.02,5490372.106
160,601398.SH,20230509,5.37,5.47,5.22,5.27,5.3,-0.03,-0.566,9334986.15,4986593.624
159,601398.SH,20230510,5.22,5.26,4.99,5.03,5.27,-0.24,-4.5541,7516354.46,3815734.476
158,601398.SH,20230511,5.03,5.11,4.99,5,5.03,-0.03,-0.5964,4037362.61,2028244.04
157,601398.SH,20230512,4.99,5.05,4.95,4.98,5,-0.02,-0.4,3651839.27,1822660.939
156,601398.SH,20230515,4.99,5.06,4.85,5.04,4.98,0.06,1.2048,5121251.41,2529284.812
155,601398.SH,20230516,5.04,5.14,4.98,5.01,5.04,-0.03,-0.5952,3238579,1638354.828
154,601398.SH,20230517,4.99,5.04,4.93,4.99,5.01,-0.02,-0.3992,2615395.51,1303973.179
153,601398.SH,20230518,5,5.18,4.99,5.12,4.99,0.13,2.6052,4402893.21,2247012.011
152,601398.SH,20230519,5.11,5.14,5.04,5.04,5.12,-0.08,-1.5625,3082250.32,1566953.441
151,601398.SH,20230522,5.04,5.15,5.02,5.07,5.04,0.03,0.5952,2578695.76,1312745.93
150,601398.SH,20230523,5.06,5.11,4.91,4.93,5.07,-0.14,-2.7613,4411799.99,2195648.031
149,601398.SH,20230524,4.95,4.96,4.75,4.76,4.93,-0.17,-3.4483,5227541.45,2512302.395
148,601398.SH,20230525,4.73,4.77,4.7,4.74,4.76,-0.02,-0.4202,3461347.35,1637454.759
147,601398.SH,20230526,4.74,4.84,4.72,4.8,4.74,0.06,1.2658,2346930.92,1123359.457
146,601398.SH,20230529,4.81,4.88,4.8,4.85,4.8,0.05,1.0417,2980559.48,1441539.23
145,601398.SH,20230530,4.84,4.88,4.79,4.82,4.85,-0.03,-0.6186,2689175.49,1298717.694
144,601398.SH,20230531,4.81,4.87,4.78,4.83,4.82,0.01,0.2075,2513541.53,1215088.902
143,601398.SH,20230601,4.82,4.92,4.8,4.86,4.83,0.03,0.6211,2708660.17,1316044.948
142,601398.SH,20230602,4.86,4.9,4.84,4.88,4.86,0.02,0.4115,1594868.42,775899.59
141,601398.SH,20230605,4.88,4.98,4.86,4.96,4.88,0.08,1.6393,1961820.25,969318.119
140,601398.SH,20230606,4.96,5.05,4.94,4.96,4.96,0,0,2501764.9,1251780.679
139,601398.SH,20230607,4.97,5.05,4.97,5.01,4.96,0.05,1.0081,2192964.42,1099411.845
138,601398.SH,20230608,5.01,5.1,4.98,5.09,5.01,0.08,1.5968,2413816.83,1219117.768
137,601398.SH,20230609,5.08,5.12,5.06,5.07,5.09,-0.02,-0.3929,2114255.48,1075351.684
136,601398.SH,20230612,5.08,5.09,4.95,4.97,5.07,-0.1,-1.9724,2706656.25,1353794.292
135,601398.SH,20230613,4.96,5.01,4.95,5,4.97,0.03,0.6036,1622393.81,809442.49
134,601398.SH,20230614,4.99,5.02,4.86,4.87,5,-0.13,-2.6,3504577.16,1728125.975
133,601398.SH,20230615,4.9,4.96,4.87,4.91,4.87,0.04,0.8214,2252519.16,1105624.109
132,601398.SH,20230616,4.91,4.92,4.88,4.88,4.91,-0.03,-0.611,2177238.33,1066214.514
131,601398.SH,20230619,4.88,4.89,4.81,4.83,4.88,-0.05,-1.0246,2294115.14,1110369.621
130,601398.SH,20230620,4.83,4.87,4.8,4.83,4.83,0,0,1754802.58,847809.825
129,601398.SH,20230621,4.82,4.93,4.81,4.85,4.83,0.02,0.4141,2736087.67,1333802.3
128,601398.SH,20230626,4.85,4.86,4.75,4.77,4.85,-0.08,-1.6495,2989837.96,1430494.631
127,601398.SH,20230627,4.77,4.82,4.73,4.81,4.77,0.04,0.8386,2129214.48,1020036.538
126,601398.SH,20230628,4.8,4.84,4.78,4.82,4.81,0.01,0.2079,1914026.17,921642.614
125,601398.SH,20230629,4.81,4.82,4.78,4.78,4.82,-0.04,-0.8299,1768647,848123.797
124,601398.SH,20230630,4.79,4.84,4.79,4.82,4.78,0.04,0.8368,1789393.86,861972.306
123,601398.SH,20230703,4.84,4.89,4.8,4.88,4.82,0.06,1.2448,2885172.37,1401397.653
122,601398.SH,20230704,4.87,4.88,4.82,4.83,4.88,-0.05,-1.0246,2236081.29,1083994.704
121,601398.SH,20230705,4.83,4.85,4.79,4.82,4.83,-0.01,-0.207,1650508.24,795131.316
120,601398.SH,20230706,4.8,4.83,4.76,4.77,4.82,-0.05,-1.0373,2402678.18,1150747.048
119,601398.SH,20230707,4.76,4.81,4.75,4.76,4.77,-0.01,-0.2096,2204643.4,1052383.642
118,601398.SH,20230710,4.77,4.79,4.75,4.77,4.76,0.01,0.2101,1259393.4,600869.277
117,601398.SH,20230711,4.79,4.84,4.78,4.83,4.77,0.06,1.2579,1810361.38,872812.383
116,601398.SH,20230712,4.83,4.86,4.8,4.81,4.83,-0.02,-0.4141,1862673.15,899237.41
115,601398.SH,20230713,4.82,4.89,4.82,4.87,4.81,0.06,1.2474,2581133.39,1252501.956
114,601398.SH,20230714,4.88,4.9,4.84,4.87,4.87,0,0,3056799.51,1490328.854
113,601398.SH,20230717,4.6,4.61,4.55,4.57,4.57,0,0,2872925.76,1313140.48
112,601398.SH,20230718,4.57,4.58,4.52,4.54,4.57,-0.03,-0.6565,2104102.78,955282.786
111,601398.SH,20230719,4.53,4.57,4.52,4.56,4.54,0.02,0.4405,1451546.82,659323.287
110,601398.SH,20230720,4.57,4.6,4.56,4.58,4.56,0.02,0.4386,1444105.38,661920.422
109,601398.SH,20230721,4.57,4.59,4.56,4.58,4.58,0,0,1303226.32,596118.856
108,601398.SH,20230724,4.57,4.59,4.54,4.57,4.58,-0.01,-0.2183,1158905.83,528908.86
107,601398.SH,20230725,4.59,4.63,4.58,4.62,4.57,0.05,1.0941,1924507.6,887398.435
106,601398.SH,20230726,4.62,4.64,4.6,4.63,4.62,0.01,0.2165,1154337.68,533491.432
105,601398.SH,20230727,4.63,4.75,4.63,4.7,4.63,0.07,1.5119,2404240.94,1130511.654
104,601398.SH,20230728,4.68,4.8,4.67,4.79,4.7,0.09,1.9149,2585045.18,1229649.771
103,601398.SH,20230731,4.8,4.86,4.74,4.77,4.79,-0.02,-0.4175,2822097.05,1351064.41
102,601398.SH,20230801,4.77,4.8,4.75,4.78,4.77,0.01,0.2096,1849948.17,883177.021
101,601398.SH,20230802,4.75,4.76,4.65,4.67,4.78,-0.11,-2.3013,3016435.61,1414477.098
100,601398.SH,20230803,4.67,4.74,4.64,4.72,4.67,0.05,1.0707,2110533.35,991496.643
99,601398.SH,20230804,4.74,4.78,4.7,4.74,4.72,0.02,0.4237,2359550.82,1118833.388
98,601398.SH,20230807,4.73,4.73,4.67,4.71,4.74,-0.03,-0.6329,1899890.34,892038.939
97,601398.SH,20230808,4.7,4.71,4.67,4.68,4.71,-0.03,-0.6369,1292974.86,605700.032
96,601398.SH,20230809,4.67,4.71,4.67,4.71,4.68,0.03,0.641,1275891.57,599028.493
95,601398.SH,20230810,4.7,4.71,4.67,4.69,4.71,-0.02,-0.4246,1251263.26,586262.307
94,601398.SH,20230811,4.69,4.69,4.61,4.61,4.69,-0.08,-1.7058,2065553.65,958427.435
93,601398.SH,20230814,4.59,4.59,4.54,4.56,4.61,-0.05,-1.0846,2062904.37,940677.037
92,601398.SH,20230815,4.57,4.66,4.56,4.64,4.56,0.08,1.7544,1901957.41,876696.048
91,601398.SH,20230816,4.62,4.65,4.6,4.64,4.64,0,0,1319587.2,610777.724
90,601398.SH,20230817,4.63,4.63,4.57,4.6,4.64,-0.04,-0.8621,1777380.13,816332.097
89,601398.SH,20230818,4.59,4.67,4.58,4.61,4.6,0.01,0.2174,2106844.2,975878.347
88,601398.SH,20230821,4.61,4.63,4.56,4.56,4.61,-0.05,-1.0846,2008059.66,919967.016
87,601398.SH,20230822,4.57,4.64,4.55,4.62,4.56,0.06,1.3158,2591200.96,1189461.33
86,601398.SH,20230823,4.61,4.68,4.59,4.64,4.62,0.02,0.4329,2519848.55,1170788.998
85,601398.SH,20230824,4.65,4.66,4.59,4.59,4.64,-0.05,-1.0776,2117788.09,976867.24
84,601398.SH,20230825,4.58,4.68,4.58,4.66,4.59,0.07,1.5251,2670931.85,1238221.615
83,601398.SH,20230828,4.8,4.8,4.68,4.73,4.66,0.07,1.5021,4335473.77,2047848.273
82,601398.SH,20230829,4.71,4.72,4.61,4.63,4.73,-0.1,-2.1142,3805806.67,1766953.944
81,601398.SH,20230830,4.63,4.63,4.57,4.59,4.63,-0.04,-0.8639,3254210.81,1492263.143
80,601398.SH,20230831,4.58,4.64,4.56,4.62,4.59,0.03,0.6536,2894279.34,1328761.084
79,601398.SH,20230901,4.59,4.61,4.55,4.57,4.62,-0.05,-1.0823,2968283.99,1357727.426
78,601398.SH,20230904,4.58,4.61,4.56,4.6,4.57,0.03,0.6565,2511760.29,1153387.625
77,601398.SH,20230905,4.59,4.6,4.58,4.59,4.6,-0.01,-0.2174,1665329.13,764627.604
76,601398.SH,20230906,4.58,4.62,4.58,4.61,4.59,0.02,0.4357,1565622.16,721190.246
75,601398.SH,20230907,4.61,4.64,4.6,4.62,4.61,0.01,0.2169,2110284.8,975710.53
74,601398.SH,20230908,4.62,4.62,4.58,4.59,4.62,-0.03,-0.6494,1228218.74,563775.965
73,601398.SH,20230911,4.59,4.61,4.58,4.59,4.59,0,0,1734103.68,796563.541
72,601398.SH,20230912,4.59,4.6,4.58,4.6,4.59,0.01,0.2179,1260714.89,578873.994
71,601398.SH,20230913,4.6,4.63,4.59,4.62,4.6,0.02,0.4348,2062878.57,951230.236
70,601398.SH,20230914,4.63,4.68,4.62,4.68,4.62,0.06,1.2987,3511706.7,1638629.281
69,601398.SH,20230915,4.68,4.7,4.63,4.63,4.68,-0.05,-1.0684,2397323.57,1116627.267
68,601398.SH,20230918,4.64,4.65,4.61,4.64,4.63,0.01,0.216,1661257.86,768769.281
67,601398.SH,20230919,4.64,4.68,4.63,4.68,4.64,0.04,0.8621,2066133.2,963619.723
66,601398.SH,20230920,4.67,4.71,4.66,4.69,4.68,0.01,0.2137,2844159.41,1334624.084
65,601398.SH,20230921,4.69,4.74,4.68,4.69,4.69,0,0,2981619.43,1401644.984
64,601398.SH,20230922,4.69,4.74,4.67,4.74,4.69,0.05,1.0661,3099886.4,1460209.787
63,601398.SH,20230925,4.74,4.76,4.72,4.73,4.74,-0.01,-0.211,2372227.11,1124713.307
62,601398.SH,20230926,4.74,4.75,4.68,4.7,4.73,-0.03,-0.6342,2148475.45,1011746.717
61,601398.SH,20230927,4.7,4.71,4.65,4.65,4.7,-0.05,-1.0638,2258028.62,1054101.377
60,601398.SH,20230928,4.67,4.7,4.66,4.68,4.65,0.03,0.6452,1569716.96,734762.892
59,601398.SH,20231009,4.65,4.7,4.63,4.67,4.68,-0.01,-0.2137,2148065.59,1002756.576
58,601398.SH,20231010,4.69,4.72,4.67,4.68,4.67,0.01,0.2141,1860356.24,873180.32
57,601398.SH,20231011,4.69,4.73,4.69,4.72,4.68,0.04,0.8547,2692050.11,1269006.831
56,601398.SH,20231012,4.8,4.85,4.78,4.84,4.72,0.12,2.5424,5677657.57,2734640.605
55,601398.SH,20231013,4.81,4.94,4.8,4.89,4.84,0.05,1.0331,4282273.31,2094706.164
54,601398.SH,20231016,4.88,4.94,4.85,4.92,4.89,0.03,0.6135,2823494.73,1381506.632
53,601398.SH,20231017,4.91,4.93,4.89,4.92,4.92,0,0,1900438.65,932409.041
52,601398.SH,20231018,4.91,4.98,4.9,4.93,4.92,0.01,0.2033,2757790.4,1360530.618
51,601398.SH,20231019,4.91,4.92,4.81,4.83,4.93,-0.1,-2.0284,3631633.94,1759426.129
50,601398.SH,20231020,4.8,4.84,4.76,4.79,4.83,-0.04,-0.8282,2747824.94,1317398.881
49,601398.SH,20231023,4.78,4.85,4.77,4.82,4.79,0.03,0.6263,2687135.43,1295265.514
48,601398.SH,20231024,4.82,4.83,4.73,4.76,4.82,-0.06,-1.2448,3355482.67,1596617.824
47,601398.SH,20231025,4.77,4.79,4.71,4.71,4.76,-0.05,-1.0504,3489260.2,1648499.684
46,601398.SH,20231026,4.71,4.8,4.71,4.79,4.71,0.08,1.6985,3065313.2,1460187.893
45,601398.SH,20231027,4.8,4.83,4.75,4.77,4.79,-0.02,-0.4175,2929633.33,1401153.452
44,601398.SH,20231030,4.75,4.76,4.66,4.69,4.77,-0.08,-1.6771,4686115.43,2199149.845
43,601398.SH,20231031,4.69,4.74,4.67,4.73,4.69,0.04,0.8529,2411116.06,1136787.73
42,601398.SH,20231101,4.74,4.78,4.7,4.77,4.73,0.04,0.8457,2166782.45,1029343.589
41,601398.SH,20231102,4.78,4.82,4.77,4.78,4.77,0.01,0.2096,2132217.16,1023208.913
40,601398.SH,20231103,4.78,4.79,4.73,4.74,4.78,-0.04,-0.8368,1995544.43,948809.75
39,601398.SH,20231106,4.74,4.76,4.7,4.71,4.74,-0.03,-0.6329,3155535.62,1487054.517
38,601398.SH,20231107,4.71,4.75,4.69,4.72,4.71,0.01,0.2123,1762681.14,831535.432
37,601398.SH,20231108,4.71,4.74,4.69,4.71,4.72,-0.01,-0.2119,2307978.03,1088088.168
36,601398.SH,20231109,4.7,4.79,4.7,4.78,4.71,0.07,1.4862,2774644.05,1319361.414
35,601398.SH,20231110,4.77,4.82,4.74,4.78,4.78,0,0,2157019.07,1030812.616
34,601398.SH,20231113,4.78,4.78,4.72,4.76,4.78,-0.02,-0.4184,1784472.23,845699.968
33,601398.SH,20231114,4.75,4.79,4.73,4.79,4.76,0.03,0.6303,2065392.73,983406.086
32,601398.SH,20231115,4.78,4.8,4.77,4.79,4.79,0,0,1510144.82,722371.077
31,601398.SH,20231116,4.78,4.82,4.77,4.8,4.79,0.01,0.2088,1783049.21,856430.948
30,601398.SH,20231117,4.8,4.81,4.76,4.78,4.8,-0.02,-0.4167,1733745.18,828856.95
29,601398.SH,20231120,4.78,4.82,4.77,4.81,4.78,0.03,0.6276,1737244.26,833340.524
28,601398.SH,20231121,4.81,4.84,4.8,4.81,4.81,0,0,1855786.21,893722.004
27,601398.SH,20231122,4.8,4.83,4.79,4.8,4.81,-0.01,-0.2079,1426232.61,685928.359
26,601398.SH,20231123,4.81,4.81,4.77,4.8,4.8,0,0,1713015.15,820169.689
25,601398.SH,20231124,4.8,4.82,4.79,4.8,4.8,0,0,1862324.46,895099.924
24,601398.SH,20231127,4.79,4.8,4.75,4.78,4.8,-0.02,-0.4167,2183710.03,1041992.127
23,601398.SH,20231128,4.78,4.8,4.77,4.79,4.78,0.01,0.2092,1333511.04,638025.597
22,601398.SH,20231129,4.78,4.79,4.76,4.77,4.79,-0.02,-0.4175,1608007.36,767506.443
21,601398.SH,20231130,4.77,4.81,4.76,4.81,4.77,0.04,0.8386,2146402.58,1027384.355
20,601398.SH,20231201,4.8,4.83,4.79,4.81,4.81,0,0,2500466.51,1202312.573
19,601398.SH,20231204,4.81,4.83,4.8,4.8,4.81,-0.01,-0.2079,1531861.34,736651.082
18,601398.SH,20231205,4.8,4.81,4.76,4.76,4.8,-0.04,-0.8333,1981988.79,948472.231
17,601398.SH,20231206,4.76,4.76,4.7,4.7,4.76,-0.06,-1.2605,2952964.99,1394679.54
16,601398.SH,20231207,4.7,4.75,4.68,4.73,4.7,0.03,0.6383,2347758.11,1108498.604
15,601398.SH,20231208,4.74,4.77,4.72,4.73,4.73,0,0,1983784.01,940179.674
14,601398.SH,20231211,4.72,4.75,4.65,4.73,4.73,0,0,2796161.94,1313136.708
13,601398.SH,20231212,4.72,4.8,4.7,4.79,4.73,0.06,1.2685,2769037.14,1320664.344
12,601398.SH,20231213,4.79,4.81,4.77,4.79,4.79,0,0,2490304.27,1194973.334
11,601398.SH,20231214,4.79,4.81,4.76,4.77,4.79,-0.02,-0.4175,1521738.1,727096.831
10,601398.SH,20231215,4.77,4.79,4.73,4.73,4.77,-0.04,-0.8386,1953904.87,929151.542
9,601398.SH,20231218,4.73,4.8,4.71,4.77,4.73,0.04,0.8457,2380762.15,1134338.057
8,601398.SH,20231219,4.77,4.8,4.76,4.79,4.77,0.02,0.4193,1753940.13,840048.362
7,601398.SH,20231220,4.8,4.83,4.77,4.79,4.79,0,0,2219819.82,1066878.03
6,601398.SH,20231221,4.78,4.8,4.73,4.79,4.79,0,0,2465344.66,1174701.829
5,601398.SH,20231222,4.79,4.8,4.76,4.78,4.79,-0.01,-0.2088,2218555.54,1060976.699
4,601398.SH,20231225,4.77,4.81,4.77,4.8,4.78,0.02,0.4184,1094809.35,524989.286
3,601398.SH,20231226,4.8,4.82,4.79,4.82,4.8,0.02,0.4167,1487371.76,715555.035
2,601398.SH,20231227,4.82,4.84,4.78,4.83,4.82,0.01,0.2075,1843188.2,886215.652
1,601398.SH,20231228,4.83,4.85,4.77,4.77,4.83,-0.06,-1.2422,3465162.02,1664753.044
0,601398.SH,20231229,4.78,4.8,4.77,4.78,4.77,0.01,0.2096,1800477.63,861564.197
