,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
183,600015.SH,20230331,5.4,5.44,5.37,5.38,5.42,-0.04,-0.738,240001.27,129636.837
182,600015.SH,20230403,5.4,5.42,5.37,5.41,5.38,0.03,0.5576,277363.83,149732.924
181,600015.SH,20230404,5.4,5.46,5.38,5.45,5.41,0.04,0.7394,315971.08,171646.015
180,600015.SH,20230406,5.43,5.44,5.38,5.39,5.45,-0.06,-1.1009,236737.13,127875.94
179,600015.SH,20230407,5.4,5.4,5.36,5.38,5.39,-0.01,-0.1855,192673,103655.489
178,600015.SH,20230410,5.39,5.39,5.35,5.36,5.38,-0.02,-0.3717,194938.67,104582.514
177,600015.SH,20230411,5.36,5.38,5.33,5.37,5.36,0.01,0.1866,202324.54,108459.697
176,600015.SH,20230412,5.38,5.44,5.37,5.42,5.37,0.05,0.9311,295323.65,159979.482
175,600015.SH,20230413,5.42,5.47,5.41,5.44,5.42,0.02,0.369,276516.11,150415.283
174,600015.SH,20230414,5.46,5.48,5.43,5.45,5.44,0.01,0.1838,207237.77,112947.691
173,600015.SH,20230417,5.44,5.58,5.43,5.58,5.45,0.13,2.3853,514697.24,284371.503
172,600015.SH,20230418,5.57,5.7,5.55,5.67,5.58,0.09,1.6129,688206.14,389070.681
171,600015.SH,20230419,5.67,5.81,5.66,5.75,5.67,0.08,1.4109,756953.66,434440.077
170,600015.SH,20230420,5.76,5.8,5.69,5.78,5.75,0.03,0.5217,480841.03,276399.848
169,600015.SH,20230421,5.77,5.9,5.74,5.77,5.78,-0.01,-0.173,659021.8,383914.71
168,600015.SH,20230424,5.76,5.81,5.71,5.73,5.77,-0.04,-0.6932,417379.65,239936.574
167,600015.SH,20230425,5.73,5.9,5.72,5.84,5.73,0.11,1.9197,648573.52,378698.382
166,600015.SH,20230426,5.83,5.84,5.71,5.79,5.84,-0.05,-0.8562,484385.49,280120.643
165,600015.SH,20230427,5.8,5.81,5.73,5.8,5.79,0.01,0.1727,447626.64,258606.106
164,600015.SH,20230428,5.8,5.8,5.71,5.76,5.8,-0.04,-0.6897,557503.48,320725.799
163,600015.SH,20230504,5.73,6.02,5.68,6.01,5.76,0.25,4.3403,1105259.74,651750.887
162,600015.SH,20230505,5.99,6.13,5.96,6.01,6.01,0,0,772149.85,465972.266
161,600015.SH,20230508,6.02,6.41,6,6.3,6.01,0.29,4.8253,1435707.04,897081.468
160,600015.SH,20230509,6.35,6.5,6.29,6.31,6.3,0.01,0.1587,1428409.24,913848.444
159,600015.SH,20230510,6.3,6.31,6.05,6.08,6.31,-0.23,-3.645,870077.86,535432.26
158,600015.SH,20230511,6.14,6.16,6.04,6.07,6.08,-0.01,-0.1645,478086.72,290943.114
157,600015.SH,20230512,6.06,6.09,5.99,6.03,6.07,-0.04,-0.659,424080.23,255723.695
156,600015.SH,20230515,6.01,6.1,5.89,6.07,6.03,0.04,0.6633,572576.5,341811.564
155,600015.SH,20230516,6.08,6.15,6.03,6.07,6.07,0,0,391383.8,238361.562
154,600015.SH,20230517,6.05,6.09,5.97,6.03,6.07,-0.04,-0.659,289696.91,174777.607
153,600015.SH,20230518,6.09,6.39,6.07,6.28,6.03,0.25,4.1459,1283847.01,805486.491
152,600015.SH,20230519,6.25,6.26,6.04,6.07,6.28,-0.21,-3.3439,759157.35,463598.538
151,600015.SH,20230522,6.06,6.1,6,6.03,6.07,-0.04,-0.659,430612.65,260497.426
150,600015.SH,20230523,6.02,6.08,5.92,5.92,6.03,-0.11,-1.8242,420443.89,251470.276
149,600015.SH,20230524,5.89,5.89,5.72,5.75,5.92,-0.17,-2.8716,514825.39,298501.465
148,600015.SH,20230525,5.73,5.76,5.66,5.74,5.75,-0.01,-0.1739,374181.63,213814.898
147,600015.SH,20230526,5.75,5.81,5.69,5.75,5.74,0.01,0.1742,285187.9,163860.473
146,600015.SH,20230529,5.75,5.83,5.75,5.79,5.75,0.04,0.6957,261806.78,151441.987
145,600015.SH,20230530,5.79,5.84,5.74,5.8,5.79,0.01,0.1727,232299.44,134262.6
144,600015.SH,20230531,5.77,5.81,5.74,5.78,5.8,-0.02,-0.3448,194612.99,112315.652
143,600015.SH,20230601,5.77,5.82,5.71,5.73,5.78,-0.05,-0.8651,241177.23,138821.085
142,600015.SH,20230602,5.74,5.78,5.73,5.76,5.73,0.03,0.5236,224221.25,128995.047
141,600015.SH,20230605,5.76,5.91,5.75,5.83,5.76,0.07,1.2153,319532.41,186254.89
140,600015.SH,20230606,5.83,5.92,5.81,5.83,5.83,0,0,359359.86,210829.033
139,600015.SH,20230607,5.84,5.91,5.83,5.9,5.83,0.07,1.2007,214965.29,126304.612
138,600015.SH,20230608,5.9,5.99,5.88,5.99,5.9,0.09,1.5254,335622.59,199614.187
137,600015.SH,20230609,5.98,6.01,5.96,5.97,5.99,-0.02,-0.3339,272535.89,163200.986
136,600015.SH,20230612,5.96,5.97,5.85,5.86,5.97,-0.11,-1.8425,301881.79,177870.36
135,600015.SH,20230613,5.88,5.93,5.86,5.93,5.86,0.07,1.1945,256662.03,151440.389
134,600015.SH,20230614,5.92,5.94,5.81,5.81,5.93,-0.12,-2.0236,306602.33,179703.532
133,600015.SH,20230615,5.83,5.86,5.8,5.83,5.81,0.02,0.3442,211660.6,123267.745
132,600015.SH,20230616,5.84,5.86,5.81,5.84,5.83,0.01,0.1715,247130.07,144301.087
131,600015.SH,20230619,5.85,5.89,5.82,5.83,5.84,-0.01,-0.1712,419790.22,245921.901
130,600015.SH,20230620,5.82,5.83,5.77,5.77,5.83,-0.06,-1.0292,327087.7,189605.651
129,600015.SH,20230621,5.41,5.48,5.38,5.38,5.39,-0.01,-0.1855,324022.82,175744.982
128,600015.SH,20230626,5.37,5.38,5.27,5.29,5.38,-0.09,-1.6729,316215.07,167822.709
127,600015.SH,20230627,5.29,5.38,5.28,5.35,5.29,0.06,1.1342,171396.16,91537.488
126,600015.SH,20230628,5.35,5.4,5.34,5.37,5.35,0.02,0.3738,147151.01,78984.819
125,600015.SH,20230629,5.37,5.43,5.35,5.4,5.37,0.03,0.5587,151422.91,81670.872
124,600015.SH,20230630,5.4,5.44,5.39,5.41,5.4,0.01,0.1852,130536.48,70720.895
123,600015.SH,20230703,5.42,5.49,5.41,5.48,5.41,0.07,1.2939,204473.35,111435.409
122,600015.SH,20230704,5.47,5.47,5.37,5.4,5.48,-0.08,-1.4599,237066.41,128178.666
121,600015.SH,20230705,5.41,5.41,5.36,5.39,5.4,-0.01,-0.1852,145945.18,78630.76
120,600015.SH,20230706,5.39,5.4,5.3,5.32,5.39,-0.07,-1.2987,230836.27,123233.757
119,600015.SH,20230707,5.31,5.39,5.3,5.37,5.32,0.05,0.9398,172498.15,92405.434
118,600015.SH,20230710,5.39,5.4,5.35,5.36,5.37,-0.01,-0.1862,112463.03,60421.331
117,600015.SH,20230711,5.38,5.42,5.37,5.4,5.36,0.04,0.7463,136574.56,73702.078
116,600015.SH,20230712,5.41,5.44,5.38,5.39,5.4,-0.01,-0.1852,127294.64,68934.475
115,600015.SH,20230713,5.41,5.49,5.4,5.49,5.39,0.1,1.8553,216749.74,118255.415
114,600015.SH,20230714,5.49,5.55,5.46,5.52,5.49,0.03,0.5464,156933.26,86552.551
113,600015.SH,20230717,5.51,5.52,5.46,5.5,5.52,-0.02,-0.3623,110154.25,60367.572
112,600015.SH,20230718,5.5,5.52,5.46,5.47,5.5,-0.03,-0.5455,110249.36,60409.627
111,600015.SH,20230719,5.47,5.54,5.45,5.52,5.47,0.05,0.9141,142034.44,78082.56
110,600015.SH,20230720,5.54,5.57,5.51,5.52,5.52,0,0,141158.44,78256.247
109,600015.SH,20230721,5.53,5.55,5.51,5.54,5.52,0.02,0.3623,123799.02,68471.031
108,600015.SH,20230724,5.52,5.56,5.51,5.54,5.54,0,0,136835.14,75787.653
107,600015.SH,20230725,5.56,5.62,5.55,5.61,5.54,0.07,1.2635,253206.88,141548.556
106,600015.SH,20230726,5.6,5.62,5.56,5.59,5.61,-0.02,-0.3565,208224.83,116452.627
105,600015.SH,20230727,5.6,5.68,5.59,5.62,5.59,0.03,0.5367,244947.61,138199.981
104,600015.SH,20230728,5.63,5.77,5.61,5.77,5.62,0.15,2.669,393037.59,224632.794
103,600015.SH,20230731,5.78,5.84,5.74,5.8,5.77,0.03,0.5199,404450.06,234128.624
102,600015.SH,20230801,5.8,5.83,5.75,5.8,5.8,0,0,308699.82,178795.979
101,600015.SH,20230802,5.78,5.81,5.71,5.73,5.8,-0.07,-1.2069,300884.85,172805.849
100,600015.SH,20230803,5.74,5.8,5.7,5.78,5.73,0.05,0.8726,278362.71,160089.774
99,600015.SH,20230804,5.81,5.86,5.77,5.79,5.78,0.01,0.173,297080.12,172743.918
98,600015.SH,20230807,5.77,5.77,5.69,5.72,5.79,-0.07,-1.209,241005.04,137823.095
97,600015.SH,20230808,5.72,5.78,5.69,5.73,5.72,0.01,0.1748,199678.51,114500.556
96,600015.SH,20230809,5.74,5.77,5.72,5.73,5.73,0,0,170906.6,98127.433
95,600015.SH,20230810,5.74,5.76,5.69,5.75,5.73,0.02,0.349,182325.66,104399.273
94,600015.SH,20230811,5.74,5.76,5.6,5.6,5.75,-0.15,-2.6087,266750.94,151027.248
93,600015.SH,20230814,5.58,5.6,5.51,5.58,5.6,-0.02,-0.3571,244402.95,135983.843
92,600015.SH,20230815,5.58,5.66,5.57,5.64,5.58,0.06,1.0753,173331.87,97368.157
91,600015.SH,20230816,5.62,5.68,5.59,5.65,5.64,0.01,0.1773,165523.91,93393.871
90,600015.SH,20230817,5.63,5.64,5.53,5.57,5.65,-0.08,-1.4159,259208.25,144561.311
89,600015.SH,20230818,5.57,5.65,5.56,5.58,5.57,0.01,0.1795,205189.17,115101.159
88,600015.SH,20230821,5.6,5.62,5.51,5.52,5.58,-0.06,-1.0753,247084.57,137382.028
87,600015.SH,20230822,5.53,5.59,5.52,5.58,5.52,0.06,1.087,184818.19,102681.48
86,600015.SH,20230823,5.58,5.63,5.56,5.57,5.58,-0.01,-0.1792,203389.36,113826.295
85,600015.SH,20230824,5.57,5.59,5.51,5.51,5.57,-0.06,-1.0772,201921.56,111728.56
84,600015.SH,20230825,5.51,5.6,5.5,5.58,5.51,0.07,1.2704,223392.87,124407.904
83,600015.SH,20230828,5.85,5.88,5.76,5.8,5.58,0.22,3.9427,1030203.7,599551.221
82,600015.SH,20230829,5.78,5.81,5.63,5.64,5.8,-0.16,-2.7586,677678.57,384402.679
81,600015.SH,20230830,5.64,5.65,5.59,5.61,5.64,-0.03,-0.5319,293046.94,164440.351
80,600015.SH,20230831,5.6,5.65,5.54,5.54,5.61,-0.07,-1.2478,261333.89,145995.02
79,600015.SH,20230901,5.55,5.61,5.54,5.57,5.54,0.03,0.5415,198403.4,110749.578
78,600015.SH,20230904,5.59,5.67,5.58,5.64,5.57,0.07,1.2567,317734.29,179250.062
77,600015.SH,20230905,5.64,5.64,5.58,5.6,5.64,-0.04,-0.7092,205661.95,115137.752
76,600015.SH,20230906,5.59,5.6,5.54,5.59,5.6,-0.01,-0.1786,189029.08,105362.059
75,600015.SH,20230907,5.58,5.62,5.56,5.56,5.59,-0.03,-0.5367,162362.66,90679.527
74,600015.SH,20230908,5.56,5.58,5.54,5.55,5.56,-0.01,-0.1799,117723.67,65460.921
73,600015.SH,20230911,5.57,5.61,5.55,5.59,5.55,0.04,0.7207,192212,107370.725
72,600015.SH,20230912,5.58,5.61,5.56,5.57,5.59,-0.02,-0.3578,177152.32,98850.224
71,600015.SH,20230913,5.58,5.59,5.54,5.58,5.57,0.01,0.1795,224395.75,124972.172
70,600015.SH,20230914,5.58,5.63,5.56,5.62,5.58,0.04,0.7168,358417.74,200858.486
69,600015.SH,20230915,5.63,5.7,5.61,5.63,5.62,0.01,0.1779,460300.9,260117.573
68,600015.SH,20230918,5.63,5.63,5.56,5.6,5.63,-0.03,-0.5329,247417.23,138357.224
67,600015.SH,20230919,5.59,5.68,5.58,5.67,5.6,0.07,1.25,395752.83,223229.321
66,600015.SH,20230920,5.68,5.7,5.65,5.69,5.67,0.02,0.3527,261166.93,148520.762
65,600015.SH,20230921,5.7,5.72,5.65,5.66,5.69,-0.03,-0.5272,285494.29,162248.249
64,600015.SH,20230922,5.67,5.69,5.63,5.68,5.66,0.02,0.3534,265782.24,150465.525
63,600015.SH,20230925,5.68,5.74,5.66,5.73,5.68,0.05,0.8803,379212.53,216717.068
62,600015.SH,20230926,5.73,5.77,5.72,5.76,5.73,0.03,0.5236,284570.95,163551.559
61,600015.SH,20230927,5.77,5.78,5.7,5.72,5.76,-0.04,-0.6944,265972.89,152488.475
60,600015.SH,20230928,5.73,5.75,5.71,5.72,5.72,0,0,227765.51,130429.333
59,600015.SH,20231009,5.69,5.71,5.61,5.68,5.72,-0.04,-0.6993,293476.98,166275.228
58,600015.SH,20231010,5.66,5.71,5.65,5.65,5.68,-0.03,-0.5282,232090.33,131522.369
57,600015.SH,20231011,5.66,5.67,5.6,5.61,5.65,-0.04,-0.708,277853.61,156566.902
56,600015.SH,20231012,5.67,5.74,5.66,5.71,5.61,0.1,1.7825,347171.9,198148.253
55,600015.SH,20231013,5.69,5.8,5.68,5.75,5.71,0.04,0.7005,339549.12,195374.766
54,600015.SH,20231016,5.76,5.77,5.7,5.76,5.75,0.01,0.1739,209684.58,120328.848
53,600015.SH,20231017,5.75,5.8,5.74,5.77,5.76,0.01,0.1736,194800.08,112454.039
52,600015.SH,20231018,5.77,5.81,5.73,5.74,5.77,-0.03,-0.5199,243563.29,140653.661
51,600015.SH,20231019,5.73,5.75,5.57,5.62,5.74,-0.12,-2.0906,358243.84,202618.165
50,600015.SH,20231020,5.62,5.66,5.58,5.61,5.62,-0.01,-0.1779,272511.2,153045.24
49,600015.SH,20231023,5.61,5.64,5.55,5.58,5.61,-0.03,-0.5348,226321.09,126653.359
48,600015.SH,20231024,5.58,5.6,5.51,5.52,5.58,-0.06,-1.0753,298179.45,165221.139
47,600015.SH,20231025,5.55,5.6,5.5,5.59,5.52,0.07,1.2681,293803.35,163184.176
46,600015.SH,20231026,5.57,5.69,5.56,5.68,5.59,0.09,1.61,311587.63,176111.388
45,600015.SH,20231027,5.67,5.72,5.63,5.65,5.68,-0.03,-0.5282,225902.35,127977.177
44,600015.SH,20231030,5.66,5.66,5.54,5.55,5.65,-0.1,-1.7699,400468.26,223566.172
43,600015.SH,20231031,5.56,5.61,5.54,5.6,5.55,0.05,0.9009,272977.7,152368.627
42,600015.SH,20231101,5.61,5.65,5.6,5.63,5.6,0.03,0.5357,245744.34,138249.647
41,600015.SH,20231102,5.63,5.72,5.62,5.69,5.63,0.06,1.0657,292596.8,166415.39
40,600015.SH,20231103,5.7,5.71,5.62,5.63,5.69,-0.06,-1.0545,260814.94,147360.074
39,600015.SH,20231106,5.65,5.66,5.57,5.59,5.63,-0.04,-0.7105,465959.65,260985.161
38,600015.SH,20231107,5.58,5.61,5.55,5.58,5.59,-0.01,-0.1789,266922.5,148948.251
37,600015.SH,20231108,5.58,5.6,5.55,5.57,5.58,-0.01,-0.1792,228971.13,127468.225
36,600015.SH,20231109,5.57,5.62,5.55,5.59,5.57,0.02,0.3591,227138.68,126958.091
35,600015.SH,20231110,5.58,5.6,5.55,5.56,5.59,-0.03,-0.5367,167039.11,92954.603
34,600015.SH,20231113,5.56,5.58,5.5,5.53,5.56,-0.03,-0.5396,256075.82,141381.94
33,600015.SH,20231114,5.53,5.59,5.53,5.58,5.53,0.05,0.9042,224727.28,125230.77
32,600015.SH,20231115,5.59,5.62,5.57,5.59,5.58,0.01,0.1792,176335,98650.215
31,600015.SH,20231116,5.59,5.63,5.57,5.6,5.59,0.01,0.1789,194248,108836.848
30,600015.SH,20231117,5.6,5.6,5.55,5.56,5.6,-0.04,-0.7143,180017.2,100284.11
29,600015.SH,20231120,5.58,5.6,5.55,5.59,5.56,0.03,0.5396,168741.77,94208.043
28,600015.SH,20231121,5.61,5.68,5.59,5.63,5.59,0.04,0.7156,321977.57,181668.501
27,600015.SH,20231122,5.64,5.72,5.63,5.67,5.63,0.04,0.7105,317159.78,180316.408
26,600015.SH,20231123,5.67,5.69,5.64,5.66,5.67,-0.01,-0.1764,170459.39,96505.607
25,600015.SH,20231124,5.66,5.71,5.65,5.7,5.66,0.04,0.7067,227344.05,129323.457
24,600015.SH,20231127,5.71,5.75,5.67,5.73,5.7,0.03,0.5263,460014.1,263253.709
23,600015.SH,20231128,5.74,5.76,5.7,5.74,5.73,0.01,0.1745,410073.69,235409.187
22,600015.SH,20231129,5.75,5.84,5.73,5.75,5.74,0.01,0.1742,401637.63,232067.5
21,600015.SH,20231130,5.75,5.82,5.73,5.8,5.75,0.05,0.8696,354141.37,205170.894
20,600015.SH,20231201,5.81,5.85,5.79,5.83,5.8,0.03,0.5172,369089.35,215160.125
19,600015.SH,20231204,5.84,5.91,5.83,5.89,5.83,0.06,1.0292,398615.16,234821.064
18,600015.SH,20231205,5.9,5.9,5.8,5.82,5.89,-0.07,-1.1885,366182.6,214418.792
17,600015.SH,20231206,5.82,5.85,5.74,5.76,5.82,-0.06,-1.0309,362053.46,209262.953
16,600015.SH,20231207,5.75,5.85,5.71,5.83,5.76,0.07,1.2153,550899.94,319470.463
15,600015.SH,20231208,5.82,5.87,5.68,5.68,5.83,-0.15,-2.5729,781161.3,452855.142
14,600015.SH,20231211,5.71,5.84,5.62,5.83,5.68,0.15,2.6408,658086.56,378598.978
13,600015.SH,20231212,5.8,5.88,5.75,5.82,5.83,-0.01,-0.1715,304218.1,177257.765
12,600015.SH,20231213,5.82,5.87,5.8,5.81,5.82,-0.01,-0.1718,206177.46,120220.874
11,600015.SH,20231214,5.82,5.82,5.74,5.76,5.81,-0.05,-0.8606,204103.93,117716.491
10,600015.SH,20231215,5.76,5.79,5.7,5.71,5.76,-0.05,-0.8681,212419.21,121947.188
9,600015.SH,20231218,5.71,5.81,5.68,5.77,5.71,0.06,1.0508,281222.58,162499.175
8,600015.SH,20231219,5.77,5.79,5.73,5.78,5.77,0.01,0.1733,222963.38,128586.733
7,600015.SH,20231220,5.78,5.81,5.74,5.75,5.78,-0.03,-0.519,189593.48,109553.977
6,600015.SH,20231221,5.75,5.75,5.69,5.73,5.75,-0.02,-0.3478,350055.37,200242.936
5,600015.SH,20231222,5.74,5.78,5.71,5.74,5.73,0.01,0.1745,295790.94,169949.308
4,600015.SH,20231225,5.73,5.75,5.69,5.75,5.74,0.01,0.1742,254958.7,145944.9
3,600015.SH,20231226,5.74,5.78,5.72,5.75,5.75,0,0,218355.95,125647.414
2,600015.SH,20231227,5.73,5.76,5.71,5.75,5.75,0,0,199740.87,114554.474
1,600015.SH,20231228,5.74,5.78,5.66,5.67,5.75,-0.08,-1.3913,594932.32,338891.453
0,600015.SH,20231229,5.66,5.67,5.61,5.62,5.67,-0.05,-0.8818,447887.64,252179.953
