,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
186,600000.SH,20230328,7.16,7.19,7.14,7.18,7.15,0.03,0.4196,166412.9,119293.209
185,600000.SH,20230329,7.23,7.23,7.16,7.16,7.18,-0.02,-0.2786,126858.06,91087.594
184,600000.SH,20230330,7.18,7.21,7.12,7.19,7.16,0.03,0.419,225047.56,161359.032
183,600000.SH,20230331,7.19,7.24,7.17,7.19,7.19,0,0,200489.25,144423.998
182,600000.SH,20230403,7.19,7.21,7.16,7.19,7.19,0,0,202465.96,145394.356
181,600000.SH,20230404,7.19,7.22,7.16,7.21,7.19,0.02,0.2782,257181.97,184997.55
180,600000.SH,20230406,7.21,7.22,7.18,7.18,7.21,-0.03,-0.4161,147402.91,106072.546
179,600000.SH,20230407,7.19,7.24,7.16,7.23,7.18,0.05,0.6964,174658.2,125889.35
178,600000.SH,20230410,7.21,7.24,7.19,7.21,7.23,-0.02,-0.2766,175483.07,126535.779
177,600000.SH,20230411,7.23,7.23,7.18,7.18,7.21,-0.03,-0.4161,201912.51,145358.007
176,600000.SH,20230412,7.2,7.23,7.17,7.21,7.18,0.03,0.4178,194756.94,140373.57
175,600000.SH,20230413,7.22,7.29,7.2,7.25,7.21,0.04,0.5548,257790.19,186717.624
174,600000.SH,20230414,7.28,7.31,7.25,7.27,7.25,0.02,0.2759,250746.04,182629.852
173,600000.SH,20230417,7.26,7.4,7.26,7.39,7.27,0.12,1.6506,360277.56,264817.275
172,600000.SH,20230418,7.38,7.59,7.37,7.54,7.39,0.15,2.0298,774123.35,582499.848
171,600000.SH,20230419,7.49,7.58,7.43,7.53,7.54,-0.01,-0.1326,522697.83,393443.029
170,600000.SH,20230420,7.5,7.69,7.5,7.68,7.53,0.15,1.992,723406.61,550359.766
169,600000.SH,20230421,7.67,7.73,7.57,7.59,7.68,-0.09,-1.1719,502589.73,383793.225
168,600000.SH,20230424,7.59,7.64,7.47,7.49,7.59,-0.1,-1.3175,433484.71,326606.926
167,600000.SH,20230425,7.53,7.62,7.52,7.56,7.49,0.07,0.9346,428052.82,323698.545
166,600000.SH,20230426,7.56,7.56,7.42,7.46,7.56,-0.1,-1.3228,509193.67,380460.213
165,600000.SH,20230427,7.48,7.51,7.42,7.48,7.46,0.02,0.2681,492694.6,367760.167
164,600000.SH,20230428,7.47,7.65,7.47,7.6,7.48,0.12,1.6043,388412.89,294352.873
163,600000.SH,20230504,7.48,7.75,7.35,7.68,7.6,0.08,1.0526,758666.05,575141.257
162,600000.SH,20230505,7.68,7.9,7.66,7.76,7.68,0.08,1.0417,679911.25,529531.597
161,600000.SH,20230508,7.77,8.17,7.76,8.07,7.76,0.31,3.9948,1431178.62,1148389.705
160,600000.SH,20230509,8.14,8.22,7.94,7.96,8.07,-0.11,-1.3631,1220589.88,987860.019
159,600000.SH,20230510,7.93,7.95,7.65,7.7,7.96,-0.26,-3.2663,873389.19,677598.927
158,600000.SH,20230511,7.72,7.8,7.65,7.67,7.7,-0.03,-0.3896,431354.06,332304.491
157,600000.SH,20230512,7.7,7.71,7.58,7.62,7.67,-0.05,-0.6519,550037.25,420040.623
156,600000.SH,20230515,7.62,7.71,7.51,7.69,7.62,0.07,0.9186,491755.72,373081.744
155,600000.SH,20230516,7.7,7.78,7.64,7.67,7.69,-0.02,-0.2601,413977.33,318997.697
154,600000.SH,20230517,7.67,7.69,7.58,7.61,7.67,-0.06,-0.7823,294425.73,224614.977
153,600000.SH,20230518,7.64,7.75,7.61,7.68,7.61,0.07,0.9198,387144.02,297590.092
152,600000.SH,20230519,7.67,7.67,7.52,7.54,7.68,-0.14,-1.8229,350725.48,265388.166
151,600000.SH,20230522,7.58,7.6,7.52,7.54,7.54,0,0,211742.97,159997.715
150,600000.SH,20230523,7.54,7.59,7.45,7.45,7.54,-0.09,-1.1936,292137.15,219372.233
149,600000.SH,20230524,7.43,7.44,7.29,7.29,7.45,-0.16,-2.1477,451459,331690.566
148,600000.SH,20230525,7.26,7.33,7.24,7.31,7.29,0.02,0.2743,344089.74,250361.066
147,600000.SH,20230526,7.31,7.36,7.25,7.32,7.31,0.01,0.1368,189128.5,138237.161
146,600000.SH,20230529,7.32,7.46,7.31,7.41,7.32,0.09,1.2295,296240.85,218780.886
145,600000.SH,20230530,7.42,7.44,7.3,7.37,7.41,-0.04,-0.5398,269428.19,198416.676
144,600000.SH,20230531,7.37,7.37,7.29,7.35,7.37,-0.02,-0.2714,265693.53,194680.269
143,600000.SH,20230601,7.33,7.35,7.26,7.28,7.35,-0.07,-0.9524,306062.5,223217.358
142,600000.SH,20230602,7.29,7.36,7.29,7.35,7.28,0.07,0.9615,206971.56,151681.592
141,600000.SH,20230605,7.35,7.43,7.31,7.41,7.35,0.06,0.8163,212866.83,157069.299
140,600000.SH,20230606,7.41,7.53,7.36,7.38,7.41,-0.03,-0.4049,337363.63,251262.504
139,600000.SH,20230607,7.4,7.5,7.4,7.46,7.38,0.08,1.084,215934.03,161137.015
138,600000.SH,20230608,7.49,7.59,7.43,7.57,7.46,0.11,1.4745,276346.33,207840.752
137,600000.SH,20230609,7.57,7.6,7.53,7.56,7.57,-0.01,-0.1321,222880.77,168547.961
136,600000.SH,20230612,7.54,7.54,7.43,7.43,7.56,-0.13,-1.7196,203001.33,151516.728
135,600000.SH,20230613,7.43,7.48,7.4,7.46,7.43,0.03,0.4038,157243.25,117086.539
134,600000.SH,20230614,7.48,7.51,7.4,7.4,7.46,-0.06,-0.8043,179860.91,134018.714
133,600000.SH,20230615,7.43,7.49,7.39,7.45,7.4,0.05,0.6757,209369.96,155705.975
132,600000.SH,20230616,7.45,7.47,7.39,7.43,7.45,-0.02,-0.2685,269085.79,199680.699
131,600000.SH,20230619,7.41,7.42,7.34,7.34,7.43,-0.09,-1.2113,173686.52,128045.971
130,600000.SH,20230620,7.36,7.37,7.29,7.29,7.34,-0.05,-0.6812,204173.97,149411.204
129,600000.SH,20230621,7.29,7.37,7.27,7.27,7.29,-0.02,-0.2743,201221.47,147098.242
128,600000.SH,20230626,7.27,7.28,7.14,7.16,7.27,-0.11,-1.5131,340079.42,244185.921
127,600000.SH,20230627,7.15,7.23,7.14,7.19,7.16,0.03,0.419,184126.55,132407.801
126,600000.SH,20230628,7.2,7.22,7.15,7.21,7.19,0.02,0.2782,158066.14,113547.071
125,600000.SH,20230629,7.21,7.25,7.18,7.18,7.21,-0.03,-0.4161,216274.05,155944.843
124,600000.SH,20230630,7.17,7.27,7.17,7.24,7.18,0.06,0.8357,194252.83,140653.932
123,600000.SH,20230703,7.25,7.33,7.25,7.32,7.24,0.08,1.105,208737.51,152174.189
122,600000.SH,20230704,7.3,7.33,7.23,7.28,7.32,-0.04,-0.5464,174473.58,126841.704
121,600000.SH,20230705,7.26,7.28,7.21,7.25,7.28,-0.03,-0.4121,113965.54,82596.378
120,600000.SH,20230706,7.25,7.27,7.19,7.21,7.25,-0.04,-0.5517,148274,107119.878
119,600000.SH,20230707,7.21,7.25,7.18,7.22,7.21,0.01,0.1387,147488.37,106398.636
118,600000.SH,20230710,7.22,7.25,7.2,7.22,7.22,0,0,114106.53,82406.254
117,600000.SH,20230711,7.26,7.29,7.23,7.28,7.22,0.06,0.831,140741.91,102272.416
116,600000.SH,20230712,7.28,7.32,7.25,7.25,7.28,-0.03,-0.4121,144145.43,105021.891
115,600000.SH,20230713,7.3,7.4,7.27,7.4,7.25,0.15,2.069,269254.47,198390.792
114,600000.SH,20230714,7.42,7.45,7.38,7.44,7.4,0.04,0.5405,195696.58,145348.73
113,600000.SH,20230717,7.44,7.45,7.35,7.42,7.44,-0.02,-0.2688,139920.76,103339.601
112,600000.SH,20230718,7.42,7.42,7.37,7.39,7.42,-0.03,-0.4043,120265.67,88895.175
111,600000.SH,20230719,7.36,7.43,7.36,7.41,7.39,0.02,0.2706,181895.77,134677.036
110,600000.SH,20230720,7.43,7.48,7.4,7.42,7.41,0.01,0.135,266868.17,198503.271
109,600000.SH,20230721,7.1,7.15,7.07,7.12,7.1,0.02,0.2817,276614.16,196813.979
108,600000.SH,20230724,7.08,7.16,7.07,7.13,7.12,0.01,0.1404,258402.1,184072.422
107,600000.SH,20230725,7.18,7.29,7.17,7.27,7.13,0.14,1.9635,314447.63,227784.692
106,600000.SH,20230726,7.28,7.34,7.26,7.29,7.27,0.02,0.2751,228180.33,166416.269
105,600000.SH,20230727,7.33,7.4,7.29,7.37,7.29,0.08,1.0974,261987.53,193006.451
104,600000.SH,20230728,7.33,7.52,7.33,7.5,7.37,0.13,1.7639,465288.27,347454.787
103,600000.SH,20230731,7.55,7.64,7.52,7.6,7.5,0.1,1.3333,528042.27,400087.143
102,600000.SH,20230801,7.58,7.63,7.54,7.6,7.6,0,0,309342.66,234625.8
101,600000.SH,20230802,7.56,7.59,7.43,7.48,7.6,-0.12,-1.5789,426545.33,319717.235
100,600000.SH,20230803,7.52,7.58,7.44,7.56,7.48,0.08,1.0695,293295.03,220449.825
99,600000.SH,20230804,7.59,7.65,7.54,7.58,7.56,0.02,0.2646,342568.17,260297.665
98,600000.SH,20230807,7.57,7.57,7.49,7.52,7.58,-0.06,-0.7916,260128.74,195449.522
97,600000.SH,20230808,7.47,7.55,7.43,7.52,7.52,0,0,270012.47,202344.903
96,600000.SH,20230809,7.5,7.55,7.47,7.55,7.52,0.03,0.3989,177925.71,133937.332
95,600000.SH,20230810,7.45,7.46,7.35,7.42,7.55,-0.13,-1.7219,528653,391107.894
94,600000.SH,20230811,7.44,7.44,7.23,7.23,7.42,-0.19,-2.5606,370511.27,270665.761
93,600000.SH,20230814,7.18,7.2,7.05,7.1,7.23,-0.13,-1.7981,442455.35,315007.728
92,600000.SH,20230815,7.12,7.19,7.09,7.17,7.1,0.07,0.9859,312186.57,222582.866
91,600000.SH,20230816,7.15,7.19,7.12,7.14,7.17,-0.03,-0.4184,229539.85,163923.269
90,600000.SH,20230817,7.13,7.14,7.05,7.1,7.14,-0.04,-0.5602,372024.84,263598.981
89,600000.SH,20230818,7.1,7.17,7.07,7.07,7.1,-0.03,-0.4225,281505.55,200372.019
88,600000.SH,20230821,7.06,7.11,6.96,6.96,7.07,-0.11,-1.5559,425176.81,298419.531
87,600000.SH,20230822,6.98,7.04,6.97,7.01,6.96,0.05,0.7184,329399.85,230491.37
86,600000.SH,20230823,7.01,7.09,6.98,7.02,7.01,0.01,0.1427,301513.67,212210.3
85,600000.SH,20230824,7.03,7.06,6.98,6.99,7.02,-0.03,-0.4274,246049.79,172413.193
84,600000.SH,20230825,6.99,7.09,6.97,7.05,6.99,0.06,0.8584,247038.3,174021.381
83,600000.SH,20230828,7.3,7.32,7.12,7.15,7.05,0.1,1.4184,666480.91,480922.456
82,600000.SH,20230829,7.2,7.2,7.03,7.07,7.15,-0.08,-1.1189,504374.6,357554.835
81,600000.SH,20230830,7.1,7.1,7.01,7.03,7.07,-0.04,-0.5658,287183.03,202072.785
80,600000.SH,20230831,7.03,7.09,6.98,6.98,7.03,-0.05,-0.7112,329331.52,231268.205
79,600000.SH,20230901,6.99,7.04,6.99,7.01,6.98,0.03,0.4298,217929.55,152752.422
78,600000.SH,20230904,7.06,7.14,7.03,7.11,7.01,0.1,1.4265,368143.07,261369.413
77,600000.SH,20230905,7.1,7.12,7.03,7.04,7.11,-0.07,-0.9845,223267.7,157581.032
76,600000.SH,20230906,7.02,7.09,7.02,7.09,7.04,0.05,0.7102,167364.57,118026.826
75,600000.SH,20230907,7.09,7.1,7.02,7.04,7.09,-0.05,-0.7052,202718.73,143062.806
74,600000.SH,20230908,7.03,7.05,7,7,7.04,-0.04,-0.5682,184165.54,129109.494
73,600000.SH,20230911,7.02,7.09,7,7.04,7,0.04,0.5714,248849.5,175285.112
72,600000.SH,20230912,7.03,7.07,7.03,7.06,7.04,0.02,0.2841,209762.11,147913.332
71,600000.SH,20230913,7.09,7.1,7.04,7.05,7.06,-0.01,-0.1416,200498.17,141654.38
70,600000.SH,20230914,7.08,7.12,7.06,7.11,7.05,0.06,0.8511,355798.55,252575.928
69,600000.SH,20230915,7.12,7.16,7.07,7.12,7.11,0.01,0.1406,340819.42,242512.745
68,600000.SH,20230918,7.09,7.1,7.03,7.07,7.12,-0.05,-0.7022,222820.93,157407.867
67,600000.SH,20230919,7.08,7.13,7.05,7.13,7.07,0.06,0.8487,282345.75,200455.771
66,600000.SH,20230920,7.12,7.15,7.08,7.13,7.13,0,0,163030.47,116256.771
65,600000.SH,20230921,7.13,7.17,7.09,7.1,7.13,-0.03,-0.4208,273069.65,194557.948
64,600000.SH,20230922,7.1,7.18,7.07,7.18,7.1,0.08,1.1268,321812.71,229743.638
63,600000.SH,20230925,7.18,7.2,7.13,7.16,7.18,-0.02,-0.2786,307174.43,220116.848
62,600000.SH,20230926,7.17,7.19,7.12,7.15,7.16,-0.01,-0.1397,218860.5,156520.402
61,600000.SH,20230927,7.19,7.19,7.11,7.13,7.15,-0.02,-0.2797,320672.9,229044.783
60,600000.SH,20230928,7.15,7.17,7.1,7.1,7.13,-0.03,-0.4208,224353.2,159899.372
59,600000.SH,20231009,7.08,7.08,7,7.03,7.1,-0.07,-0.9859,277631.3,195214.392
58,600000.SH,20231010,7.13,7.14,7.01,7.01,7.03,-0.02,-0.2845,240955.61,169856.241
57,600000.SH,20231011,7.06,7.08,7.01,7.02,7.01,0.01,0.1427,240574.12,169371.363
56,600000.SH,20231012,7.09,7.17,7.06,7.14,7.02,0.12,1.7094,363469.64,259223.143
55,600000.SH,20231013,7.11,7.15,7.08,7.1,7.14,-0.04,-0.5602,196504.1,139771.982
54,600000.SH,20231016,7.12,7.13,7.04,7.07,7.1,-0.03,-0.4225,249077.33,176097.574
53,600000.SH,20231017,7.09,7.1,7.05,7.09,7.07,0.02,0.2829,190291.43,134630.097
52,600000.SH,20231018,7.07,7.11,7.05,7.05,7.09,-0.04,-0.5642,214857.21,152063.024
51,600000.SH,20231019,7.04,7.05,6.83,6.84,7.05,-0.21,-2.9787,616797.71,425956.887
50,600000.SH,20231020,6.81,6.93,6.8,6.87,6.84,0.03,0.4386,310679.5,213203.781
49,600000.SH,20231023,6.87,6.89,6.8,6.83,6.87,-0.04,-0.5822,238243.21,163199.041
48,600000.SH,20231024,6.85,6.86,6.81,6.82,6.83,-0.01,-0.1464,281292.97,192108.544
47,600000.SH,20231025,6.86,6.93,6.83,6.93,6.82,0.11,1.6129,268411.92,184734.45
46,600000.SH,20231026,6.93,7.02,6.89,6.96,6.93,0.03,0.4329,247394.84,172369.038
45,600000.SH,20231027,6.96,7.02,6.94,6.99,6.96,0.03,0.431,194657.58,136008.28
44,600000.SH,20231030,6.86,6.89,6.77,6.8,6.99,-0.19,-2.7182,523888.66,357184.227
43,600000.SH,20231031,6.79,6.84,6.78,6.82,6.8,0.02,0.2941,261732.17,178254.034
42,600000.SH,20231101,6.83,6.88,6.8,6.86,6.82,0.04,0.5865,282722.1,193451.603
41,600000.SH,20231102,6.9,6.95,6.86,6.94,6.86,0.08,1.1662,246110.88,170407.886
40,600000.SH,20231103,6.94,6.95,6.89,6.89,6.94,-0.05,-0.7205,222025.36,153480.943
39,600000.SH,20231106,6.89,6.96,6.89,6.94,6.89,0.05,0.7257,194328.35,134702.057
38,600000.SH,20231107,6.92,6.94,6.89,6.91,6.94,-0.03,-0.4323,159130.1,110004.329
37,600000.SH,20231108,6.9,6.92,6.87,6.9,6.91,-0.01,-0.1447,177612.33,122454.642
36,600000.SH,20231109,6.9,6.96,6.88,6.93,6.9,0.03,0.4348,219103.5,151983.647
35,600000.SH,20231110,6.91,6.96,6.86,6.88,6.93,-0.05,-0.7215,204589.93,141085.87
34,600000.SH,20231113,6.88,6.9,6.82,6.88,6.88,0,0,141680.68,97098.285
33,600000.SH,20231114,6.87,6.91,6.87,6.88,6.88,0,0,137774.8,94936.06
32,600000.SH,20231115,6.93,6.99,6.91,6.96,6.88,0.08,1.1628,243400.3,169286.981
31,600000.SH,20231116,6.97,6.98,6.92,6.93,6.96,-0.03,-0.431,144128.81,100069.369
30,600000.SH,20231117,6.94,6.94,6.85,6.86,6.93,-0.07,-1.0101,207753.96,142782.028
29,600000.SH,20231120,6.88,6.92,6.83,6.91,6.86,0.05,0.7289,183265.82,126204.997
28,600000.SH,20231121,6.94,7,6.92,6.96,6.91,0.05,0.7236,296842.78,206909.185
27,600000.SH,20231122,6.97,6.99,6.94,6.94,6.96,-0.02,-0.2874,175408.02,122178.498
26,600000.SH,20231123,6.93,6.96,6.89,6.93,6.94,-0.01,-0.1441,157420.59,108872.444
25,600000.SH,20231124,6.93,6.98,6.92,6.95,6.93,0.02,0.2886,201652.82,140204.489
24,600000.SH,20231127,6.96,6.97,6.86,6.9,6.95,-0.05,-0.7194,231076.98,159319.645
23,600000.SH,20231128,6.92,6.92,6.86,6.87,6.9,-0.03,-0.4348,182492.8,125495.683
22,600000.SH,20231129,6.88,6.88,6.8,6.82,6.87,-0.05,-0.7278,284165.67,193955.098
21,600000.SH,20231130,6.82,6.89,6.82,6.85,6.82,0.03,0.4399,317112,217508.582
20,600000.SH,20231201,6.85,6.9,6.82,6.85,6.85,0,0,289461.91,198723.791
19,600000.SH,20231204,6.86,6.87,6.81,6.81,6.85,-0.04,-0.5839,188587.01,128887.074
18,600000.SH,20231205,6.82,6.82,6.69,6.71,6.81,-0.1,-1.4684,346049.36,233696.141
17,600000.SH,20231206,6.7,6.71,6.61,6.61,6.71,-0.1,-1.4903,398331.77,264013.331
16,600000.SH,20231207,6.61,6.64,6.53,6.61,6.61,0,0,305416.61,201249.909
15,600000.SH,20231208,6.6,6.68,6.58,6.67,6.61,0.06,0.9077,295196.87,196385.672
14,600000.SH,20231211,6.64,6.72,6.53,6.72,6.67,0.05,0.7496,336164.09,222209.869
13,600000.SH,20231212,6.68,6.73,6.64,6.71,6.72,-0.01,-0.1488,170035.82,113954.198
12,600000.SH,20231213,6.7,6.75,6.67,6.71,6.71,0,0,286833.94,192579.846
11,600000.SH,20231214,6.7,6.72,6.63,6.64,6.71,-0.07,-1.0432,198631.07,132441.281
10,600000.SH,20231215,6.66,6.7,6.57,6.57,6.64,-0.07,-1.0542,337029.85,223425.092
9,600000.SH,20231218,6.57,6.61,6.51,6.58,6.57,0.01,0.1522,275237.62,180979.297
8,600000.SH,20231219,6.58,6.59,6.53,6.56,6.58,-0.02,-0.304,189885.12,124564.888
7,600000.SH,20231220,6.58,6.62,6.53,6.53,6.56,-0.03,-0.4573,193698.74,127359.291
6,600000.SH,20231221,6.52,6.59,6.49,6.57,6.53,0.04,0.6126,281409.27,184156.56
5,600000.SH,20231222,6.57,6.61,6.53,6.58,6.57,0.01,0.1522,235892.82,155129.803
4,600000.SH,20231225,6.56,6.61,6.55,6.58,6.58,0,0,129043.49,84908.528
3,600000.SH,20231226,6.57,6.6,6.54,6.56,6.58,-0.02,-0.304,119345.42,78321.376
2,600000.SH,20231227,6.56,6.61,6.51,6.6,6.56,0.04,0.6098,184227.04,120867.594
1,600000.SH,20231228,6.6,6.69,6.59,6.68,6.6,0.08,1.2121,348027.33,231691.608
0,600000.SH,20231229,6.66,6.7,6.61,6.62,6.68,-0.06,-0.8982,338014.29,224306.297
